trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2018-07-27,600027.SH,4.1408,4.188,4.1031,4.1408,4.1503,-0.009500000000000064,-0.2289,209079.11,92047.47,0
2018-07-30,600027.SH,4.1408,4.3012,4.122,4.2446,4.1408,0.10380000000000056,2.5068,462771.58,208397.318,0
2018-07-31,600027.SH,4.2446,4.2823,4.188,4.2351,4.2446,-0.009500000000000064,-0.2238,221758.89,99692.672,0
2018-08-01,600027.SH,4.2446,4.254,4.1314,4.1408,4.2351,-0.0943000000000005,-2.2266,288373.0,128407.723,0
2018-08-02,600027.SH,4.1597,4.2257,4.0559,4.1785,4.1408,0.03770000000000007,0.9105,384604.88,169382.366,0
2018-08-03,600027.SH,4.1785,4.2163,3.9993,4.0371,4.1785,-0.14139999999999997,-3.384,344360.82,149479.238,0
2018-08-06,600027.SH,4.0276,4.0937,3.971,4.0371,4.0371,0.0,0.0,266381.58,113934.485,0
2018-08-07,600027.SH,4.0182,4.0559,3.905,4.0371,4.0371,0.0,0.0,445724.64,187254.338,0
2018-08-08,600027.SH,3.9899,4.0088,3.9144,3.9239,4.0371,-0.11319999999999952,-2.804,401983.95,168426.813,0
2018-08-09,600027.SH,3.905,3.9899,3.905,3.9522,3.9239,0.02829999999999977,0.7212,268124.1,112521.735,0
2018-08-10,600027.SH,3.9616,3.9616,3.6692,3.6975,3.9522,-0.25470000000000015,-6.4445,985322.99,393086.153,0
2018-08-13,600027.SH,3.6692,3.7635,3.6032,3.7447,3.6975,0.04720000000000013,1.2765,432770.63,169307.37,0
2018-08-14,600027.SH,3.7164,3.7541,3.6881,3.7164,3.7447,-0.02829999999999977,-0.7557,237051.77,93355.502,0
2018-08-15,600027.SH,3.7069,3.7635,3.6126,3.622,3.7164,-0.09440000000000026,-2.5401,202328.51,78870.81,0
2018-08-16,600027.SH,3.6126,3.6692,3.5466,3.5843,3.622,-0.03770000000000007,-1.0409,248853.58,94662.529,0
2018-08-17,600027.SH,3.5843,3.622,3.5183,3.5749,3.5843,-0.009399999999999853,-0.2623,353675.76,134385.316,0
2018-08-20,600027.SH,3.5654,3.6786,3.5371,3.6786,3.5749,0.1036999999999999,2.9008,352850.69,135859.554,0
2018-08-21,600027.SH,3.6786,3.7069,3.6032,3.6503,3.6786,-0.02829999999999977,-0.7693,253812.53,98430.919,0
2018-08-22,600027.SH,3.6409,3.6503,3.5466,3.5654,3.6503,-0.0849000000000002,-2.3258,167282.01,63538.938,0
2018-08-23,600027.SH,3.556,3.6315,3.5277,3.622,3.5654,0.056599999999999984,1.5875,231367.58,87659.216,0
2018-08-24,600027.SH,3.6032,3.6032,3.5277,3.5654,3.622,-0.056599999999999984,-1.5627,225323.09,85014.948,0
2018-08-27,600027.SH,3.5654,3.6409,3.5466,3.622,3.5654,0.056599999999999984,1.5875,307275.56,117264.463,0
2018-08-28,600027.SH,3.6126,3.6692,3.6032,3.6409,3.622,0.018899999999999917,0.5218,184023.45,71022.66,0
2018-08-29,600027.SH,3.6409,3.6503,3.556,3.5749,3.6409,-0.06599999999999984,-1.8127,156702.74,59900.376,0
2018-08-30,600027.SH,3.5654,3.6409,3.5371,3.622,3.5749,0.04709999999999992,1.3175,272584.43,103891.482,0
2018-08-31,600027.SH,3.6032,3.6032,3.5088,3.5183,3.622,-0.1036999999999999,-2.8631,240527.55,90280.161,0
2018-09-03,600027.SH,3.5183,3.5277,3.3862,3.4334,3.5183,-0.0849000000000002,-2.4131,280810.8,101869.359,0
2018-09-04,600027.SH,3.424,3.4994,3.3957,3.4617,3.4334,0.028300000000000214,0.8243,185790.13,68145.422,0
2018-09-05,600027.SH,3.4523,3.4806,3.424,3.4428,3.4617,-0.018899999999999917,-0.546,121081.94,44287.615,0
2018-09-06,600027.SH,3.4334,3.4994,3.4145,3.4334,3.4428,-0.009400000000000297,-0.273,156038.22,57181.785,0
2018-09-07,600027.SH,3.4428,3.4806,3.4334,3.4523,3.4334,0.01890000000000036,0.5505,117073.22,42901.252,0
2018-09-10,600027.SH,3.4523,3.5183,3.4523,3.49,3.4523,0.03770000000000007,1.092,178829.23,66154.316,0
2018-09-11,600027.SH,3.4806,3.4806,3.2825,3.4617,3.49,-0.028300000000000214,-0.8109,348339.89,125343.905,0
2018-09-12,600027.SH,3.4428,3.6409,3.3957,3.6032,3.4617,0.14150000000000018,4.0876,415775.77,157165.139,0
2018-09-13,600027.SH,3.6032,3.6598,3.5654,3.6315,3.6032,0.02829999999999977,0.7854,232948.6,88909.291,0
2018-09-14,600027.SH,3.5937,3.7918,3.4428,3.7447,3.6315,0.11319999999999997,3.1172,545046.68,211192.759,0
2018-09-17,600027.SH,3.6881,3.7918,3.6786,3.7635,3.7447,0.01880000000000015,0.502,264396.33,104905.746,0
2018-09-18,600027.SH,3.7635,3.9333,3.7352,3.8767,3.7635,0.11319999999999997,3.0078,378945.9,154437.604,0
2018-09-19,600027.SH,3.8673,4.0088,3.8201,3.9616,3.8767,0.08489999999999975,2.19,425525.29,177781.37,0
2018-09-20,600027.SH,3.9427,3.9522,3.8578,3.8956,3.9616,-0.06599999999999984,-1.666,270164.3,111809.918,0
2018-09-21,600027.SH,3.9239,3.971,3.8484,3.8767,3.8956,-0.018899999999999917,-0.4852,366123.63,151241.184,0
2018-09-25,600027.SH,3.8767,3.9616,3.8578,3.9333,3.8767,0.056599999999999984,1.46,283369.79,118153.231,0
2018-09-26,600027.SH,3.9427,3.9993,3.8767,3.8956,3.9333,-0.03770000000000007,-0.9585,256832.17,106937.114,0
2018-09-27,600027.SH,3.9239,3.9899,3.8956,3.9427,3.8956,0.04709999999999992,1.2091,212436.4,88818.014,0
2018-09-28,600027.SH,3.9239,3.9993,3.9144,3.9616,3.9427,0.018899999999999917,0.4794,218074.04,91808.247,0
2018-10-08,600027.SH,3.9144,3.9805,3.8484,3.8861,3.9616,-0.0754999999999999,-1.9058,249635.96,103166.678,0
2018-10-09,600027.SH,3.8767,3.9427,3.8295,3.8578,3.8861,-0.02829999999999977,-0.7282,181741.99,74763.939,0
2018-10-10,600027.SH,3.905,3.9144,3.8484,3.8673,3.8578,0.009500000000000064,0.2463,110794.5,45444.288,0
2018-10-11,600027.SH,3.7824,3.8107,3.6975,3.773,3.8673,-0.09430000000000005,-2.4384,248634.31,99082.806,0
2018-10-12,600027.SH,3.7447,3.8013,3.6975,3.773,3.773,0.0,0.0,194687.12,77708.604,0
2018-10-15,600027.SH,3.7447,3.8013,3.6786,3.6881,3.773,-0.0849000000000002,-2.2502,94176.85,37314.145,0
2018-10-16,600027.SH,3.6786,3.773,3.6126,3.6786,3.6881,-0.009500000000000064,-0.2576,189531.71,74297.348,0
2018-10-17,600027.SH,3.7164,3.7541,3.6786,3.7164,3.6786,0.03780000000000028,1.0276,116312.69,45829.726,0
2018-10-18,600027.SH,3.6975,3.7352,3.4806,3.556,3.7164,-0.1604000000000001,-4.316,210575.44,80142.162,0
2018-10-19,600027.SH,3.5183,3.6409,3.5088,3.5937,3.556,0.03770000000000007,1.0602,216326.76,81859.26,0
2018-10-22,600027.SH,3.622,3.839,3.622,3.8107,3.5937,0.21700000000000008,6.0383,171696.93,68734.559,0
2018-10-23,600027.SH,3.8107,3.8107,3.556,3.5654,3.8107,-0.2453000000000003,-6.4371,375693.18,144895.976,0
2018-10-24,600027.SH,3.6032,3.6032,3.4428,3.5749,3.5654,0.009500000000000064,0.2664,348342.52,129891.336,0
2018-10-25,600027.SH,3.4617,3.5749,3.4145,3.5749,3.5749,0.0,0.0,157099.14,58467.15,0
2018-10-26,600027.SH,3.5937,3.5937,3.5371,3.556,3.5749,-0.018899999999999917,-0.5287,135481.07,51178.874,0
2018-10-29,600027.SH,3.5749,3.7069,3.5371,3.6409,3.556,0.08489999999999975,2.3875,276588.5,106710.498,0
2018-10-30,600027.SH,3.6409,3.7824,3.622,3.773,3.6409,0.13210000000000033,3.6282,240770.51,95416.632,0
2018-10-31,600027.SH,3.7918,3.9239,3.7541,3.9239,3.773,0.15090000000000003,3.9995,244648.39,100598.291,0
2018-11-01,600027.SH,3.9333,3.9427,3.8767,3.905,3.9239,-0.01890000000000036,-0.4817,164006.6,67896.422,0
2018-11-02,600027.SH,3.9522,4.0088,3.8673,3.9899,3.905,0.0849000000000002,2.1741,214203.41,89780.777,0
2018-11-05,600027.SH,3.9805,3.9993,3.8861,3.9899,3.9899,0.0,0.0,137322.05,57634.607,0
2018-11-06,600027.SH,3.9805,4.0654,3.9427,3.9899,3.9899,0.0,0.0,196852.28,83334.711,0
2018-11-07,600027.SH,4.0182,4.1125,3.9899,4.0371,3.9899,0.04719999999999969,1.183,264392.35,113922.652,0
2018-11-08,600027.SH,4.0748,4.122,4.0088,4.0276,4.0371,-0.009500000000000064,-0.2353,234550.95,101477.718,0
2018-11-09,600027.SH,4.0559,4.0748,3.9333,3.9805,4.0276,-0.047099999999999476,-1.1694,235879.7,100323.893,0
2018-11-12,600027.SH,4.0465,4.1974,4.0465,4.1785,3.9805,0.1979999999999995,4.9742,324094.4,142412.126,0
2018-11-13,600027.SH,4.1503,4.2446,4.1408,4.1974,4.1785,0.01890000000000036,0.4523,201154.92,89719.311,0
2018-11-14,600027.SH,4.2068,4.254,4.0748,4.1408,4.1974,-0.05660000000000043,-1.3485,281259.04,124671.347,0
2018-11-15,600027.SH,4.1408,4.2351,4.1314,4.1785,4.1408,0.03770000000000007,0.9105,213546.66,94825.056,0
2018-11-16,600027.SH,4.1691,4.2823,4.1031,4.1031,4.1785,-0.07539999999999925,-1.8045,289429.49,128539.442,0
2018-11-19,600027.SH,4.1503,4.2917,4.1503,4.2823,4.1031,0.1791999999999998,4.3674,351498.31,158729.902,0
2018-11-20,600027.SH,4.2729,4.2729,4.0371,4.0465,4.2823,-0.23580000000000023,-5.5064,304328.02,133631.934,0
2018-11-21,600027.SH,4.0088,4.2257,3.9993,4.1597,4.0465,0.11319999999999997,2.7975,204173.49,89953.68,0
2018-11-22,600027.SH,4.2351,4.2446,4.0748,4.1125,4.1597,-0.04720000000000013,-1.1347,156587.47,68826.226,0
2018-11-23,600027.SH,4.1314,4.1314,4.0182,4.0654,4.1125,-0.047099999999999476,-1.1453,186163.7,80253.852,0
2018-11-26,600027.SH,4.0276,4.0654,3.9616,4.0088,4.0654,-0.05660000000000043,-1.3922,213359.93,90774.056,0
2018-11-27,600027.SH,4.0088,4.1503,3.9993,4.122,4.0088,0.11319999999999997,2.8238,209913.79,90857.019,0
2018-11-28,600027.SH,4.1125,4.122,4.0276,4.1031,4.122,-0.018899999999999473,-0.4585,147168.94,63591.782,0
2018-11-29,600027.SH,4.1031,4.2163,4.0748,4.1125,4.1031,0.009399999999999409,0.2291,202639.44,89479.487,0
2018-11-30,600027.SH,4.1408,4.3012,4.1125,4.3012,4.1125,0.18869999999999987,4.5884,386748.28,173976.755,0
2018-12-03,600027.SH,4.3295,4.4238,4.2634,4.3955,4.3012,0.0943000000000005,2.1924,346863.6,160955.28,0
2018-12-04,600027.SH,4.3861,4.4804,4.3295,4.471,4.3955,0.0754999999999999,1.7177,282315.58,132775.127,0
2018-12-05,600027.SH,4.4332,4.4992,4.4144,4.4898,4.471,0.018799999999999706,0.4205,216424.84,102578.09,0
2018-12-06,600027.SH,4.4898,4.5087,4.4144,4.4992,4.4898,0.009400000000000297,0.2094,202727.27,95878.703,0
2018-12-07,600027.SH,4.5087,4.5275,4.3578,4.4615,4.4992,-0.03770000000000007,-0.8379,238293.29,112091.118,0
2018-12-10,600027.SH,4.4427,4.5181,4.3955,4.4992,4.4615,0.03770000000000007,0.845,273655.36,129747.488,0
2018-12-11,600027.SH,4.5087,4.537,4.4427,4.4521,4.4992,-0.047100000000000364,-1.0469,256805.92,122276.699,0
2018-12-12,600027.SH,4.5275,4.603,4.4332,4.4992,4.4521,0.047100000000000364,1.0579,389384.31,186535.72,0
2018-12-13,600027.SH,4.5558,4.5841,4.4615,4.5841,4.4992,0.0849000000000002,1.887,435790.2,210202.989,0
2018-12-14,600027.SH,4.5464,4.5936,4.3861,4.4332,4.5841,-0.15090000000000003,-3.2918,434501.06,207459.463,0
2018-12-17,600027.SH,4.471,4.5181,4.3295,4.3578,4.4332,-0.07540000000000013,-1.7008,374489.5,175012.886,0
2018-12-18,600027.SH,4.3861,4.5087,4.32,4.4521,4.3578,0.0942999999999996,2.1639,390705.37,183478.856,0
2018-12-19,600027.SH,4.4332,4.471,4.3483,4.3578,4.4521,-0.0942999999999996,-2.1181,181942.0,84983.141,0
2018-12-20,600027.SH,4.3483,4.537,4.3389,4.4804,4.3578,0.12260000000000026,2.8133,304318.68,144588.935,0
2018-12-21,600027.SH,4.5653,4.603,4.4427,4.4992,4.4804,0.018799999999999706,0.4196,258852.37,124036.535,0
2018-12-24,600027.SH,4.5087,4.5464,4.3955,4.471,4.4992,-0.028200000000000003,-0.6268,162210.9,76756.606,0
2018-12-25,600027.SH,4.4615,4.5087,4.3861,4.4804,4.471,0.009400000000000297,0.2102,171988.64,80945.774,0
2018-12-26,600027.SH,4.4521,4.4804,4.3672,4.4332,4.4804,-0.04720000000000013,-1.0535,121066.83,56688.724,0
2018-12-27,600027.SH,4.4521,4.471,4.3389,4.3955,4.4332,-0.03770000000000007,-0.8504,285543.57,132935.52,0
2018-12-28,600027.SH,4.3578,4.5747,4.3578,4.4804,4.3955,0.0849000000000002,1.9315,283304.69,133422.506,0
2019-01-02,600027.SH,4.5275,4.5275,4.2823,4.3012,4.4804,-0.1792000000000007,-3.9996,211116.41,97471.35,0
2019-01-03,600027.SH,4.3012,4.3578,4.0842,4.1597,4.3012,-0.14149999999999974,-3.2898,328890.53,146191.09,0
2019-01-04,600027.SH,4.122,4.3766,4.122,4.3578,4.1597,0.19810000000000016,4.7624,385670.14,174096.731,0
2019-01-07,600027.SH,4.3766,4.4427,4.2351,4.3012,4.3578,-0.05660000000000043,-1.2988,267898.02,122832.722,0
2019-01-08,600027.SH,4.2917,4.3861,4.2729,4.3766,4.3012,0.07540000000000013,1.753,213888.95,98372.865,0
2019-01-09,600027.SH,4.3578,4.4238,4.254,4.2729,4.3766,-0.1036999999999999,-2.3694,250155.79,115205.37,0
2019-01-10,600027.SH,4.3012,4.3106,4.1785,4.188,4.2729,-0.0849000000000002,-1.9869,287946.21,128802.084,0
2019-01-11,600027.SH,4.1785,4.254,4.1503,4.2446,4.188,0.05660000000000043,1.3515,219585.51,98039.106,0
2019-01-14,600027.SH,4.1974,4.2257,4.1314,4.1785,4.2446,-0.06610000000000049,-1.5573,349393.73,154839.088,0
2019-01-15,600027.SH,4.1597,4.2634,4.1125,4.2163,4.1785,0.03780000000000072,0.9046,225787.84,100490.566,0
2019-01-16,600027.SH,4.1974,4.3766,4.1974,4.3672,4.2163,0.15090000000000003,3.579,256328.62,117439.264,0
2019-01-17,600027.SH,4.3483,4.4144,4.2823,4.3106,4.3672,-0.05660000000000043,-1.296,128728.0,59095.406,0
2019-01-18,600027.SH,4.2823,4.4332,4.2068,4.4238,4.3106,0.11319999999999997,2.6261,320656.0,147366.289,0
2019-01-21,600027.SH,4.3861,4.4615,4.3295,4.3766,4.4238,-0.04720000000000013,-1.067,295226.36,137142.161,0
2019-01-22,600027.SH,4.3766,4.3861,4.2446,4.2634,4.3766,-0.11319999999999997,-2.5865,195452.58,89017.05,0
2019-01-23,600027.SH,4.2729,4.2917,4.1691,4.2823,4.2634,0.01890000000000036,0.4433,231332.18,103608.711,0
2019-01-24,600027.SH,4.2729,4.3106,4.2068,4.254,4.2823,-0.028300000000000658,-0.6609,187922.51,84636.301,0
2019-01-25,600027.SH,4.2446,4.254,4.0654,4.0842,4.254,-0.1697999999999995,-3.9915,432321.47,189987.022,0
2019-01-28,600027.SH,4.0842,4.1785,4.0654,4.1503,4.0842,0.0660999999999996,1.6184,315025.2,138263.754,0
2019-01-29,600027.SH,4.1125,4.1974,4.1125,4.1691,4.1503,0.018800000000000594,0.453,243334.06,107390.646,0
2019-01-30,600027.SH,4.1691,4.1691,3.9899,4.0748,4.1691,-0.0943000000000005,-2.2619,272242.75,117990.57,0
2019-01-31,600027.SH,4.0842,4.122,3.9993,4.0276,4.0748,-0.04720000000000013,-1.1583,162994.43,70162.143,0
2019-02-01,600027.SH,4.0465,4.0559,3.8861,3.9144,4.0276,-0.11319999999999952,-2.8106,377100.69,157400.235,0
2019-02-11,600027.SH,3.9239,4.0937,3.905,4.0654,3.9144,0.15100000000000025,3.8576,349416.65,148650.035,0
2019-02-12,600027.SH,4.0559,4.1974,4.0371,4.1503,4.0654,0.08489999999999931,2.0884,305072.97,133698.738,0
2019-02-13,600027.SH,4.1691,4.2163,4.1125,4.2068,4.1503,0.05650000000000066,1.3613,249272.25,110141.191,0
2019-02-14,600027.SH,4.2163,4.2163,4.0465,4.122,4.2068,-0.08480000000000043,-2.0158,316610.94,137625.301,0
2019-02-15,600027.SH,4.0748,4.2068,4.0371,4.188,4.122,0.06599999999999984,1.6012,338451.69,148574.93,0
2019-02-18,600027.SH,4.1785,4.2634,4.0937,4.2351,4.188,0.047100000000000364,1.1246,439196.79,195842.918,0
2019-02-19,600027.SH,4.2351,4.2446,4.0654,4.1125,4.2351,-0.12260000000000026,-2.8949,506298.77,222143.565,0
2019-02-20,600027.SH,4.1125,4.1314,4.0654,4.122,4.1125,0.009500000000000064,0.231,205266.85,89023.459,0
2019-02-21,600027.SH,4.1031,4.1125,4.0465,4.0748,4.122,-0.04720000000000013,-1.1451,246940.4,106738.148,0
2019-02-22,600027.SH,4.0559,4.0654,3.9805,4.0559,4.0748,-0.018899999999999473,-0.4638,247584.0,105568.044,0
2019-02-25,600027.SH,4.0559,4.2351,4.0371,4.2351,4.0559,0.1791999999999998,4.4183,726363.79,317954.957,0
2019-02-26,600027.SH,4.2068,4.3483,4.1785,4.2446,4.2351,0.009500000000000064,0.2243,648637.63,293063.932,0
2019-02-27,600027.SH,4.2446,4.2729,4.1691,4.1974,4.2446,-0.04720000000000013,-1.112,437334.6,195524.915,0
2019-02-28,600027.SH,4.1691,4.2163,4.1503,4.1974,4.1974,0.0,0.0,246959.98,109682.026,0
2019-03-01,600027.SH,4.1974,4.2163,4.1125,4.1691,4.1974,-0.02829999999999977,-0.6742,293166.84,129230.498,0
2019-03-04,600027.SH,4.1974,4.3955,4.1974,4.3861,4.1691,0.21699999999999964,5.205,1250666.68,571828.662,0
2019-03-05,600027.SH,4.6219,4.7068,4.3955,4.5087,4.3861,0.12260000000000026,2.7952,1184452.33,564680.755,0
2019-03-06,600027.SH,4.537,4.5558,4.3955,4.471,4.5087,-0.03770000000000007,-0.8362,840094.89,396240.01,0
2019-03-07,600027.SH,4.4615,4.4615,4.3483,4.4049,4.471,-0.06610000000000049,-1.4784,788507.58,368103.015,0
2019-03-08,600027.SH,4.3672,4.4804,4.32,4.3389,4.4049,-0.06599999999999984,-1.4983,631182.89,294194.653,0
2019-03-11,600027.SH,4.3295,4.3955,4.2446,4.3766,4.3389,0.03770000000000007,0.8689,656678.95,302735.833,0
2019-03-12,600027.SH,4.4049,4.5087,4.3672,4.4238,4.3766,0.04720000000000013,1.0785,909045.52,426829.049,0
2019-03-13,600027.SH,4.4238,4.4427,4.3012,4.3295,4.4238,-0.0942999999999996,-2.1317,641023.84,297153.037,0
2019-03-14,600027.SH,4.2917,4.3295,4.1503,4.1974,4.3295,-0.13210000000000033,-3.0512,592002.07,265281.361,0
2019-03-15,600027.SH,4.2068,4.254,4.1691,4.188,4.1974,-0.009400000000000297,-0.2239,461874.84,206387.371,0
2019-03-18,600027.SH,4.2163,4.254,4.1408,4.254,4.188,0.06599999999999984,1.5759,629461.19,279859.541,0
2019-03-19,600027.SH,4.2351,4.2634,4.1974,4.2257,4.254,-0.02829999999999977,-0.6653,545920.82,244862.984,0
2019-03-20,600027.SH,4.2257,4.2257,4.0937,4.1691,4.2257,-0.05659999999999954,-1.3394,587848.62,258855.161,0
2019-03-21,600027.SH,4.1691,4.1785,4.122,4.1597,4.1691,-0.009400000000000297,-0.2255,608785.06,268035.709,0
2019-03-22,600027.SH,4.1597,4.1597,4.0842,4.1503,4.1597,-0.009400000000000297,-0.226,481355.12,210218.022,0
2019-03-25,600027.SH,4.1125,4.122,4.0654,4.0654,4.1503,-0.08489999999999931,-2.0456,461835.29,200073.076,0
2019-03-26,600027.SH,4.0748,4.0937,3.9899,4.0088,4.0654,-0.05660000000000043,-1.3922,432183.59,184813.923,0
2019-03-27,600027.SH,4.0182,4.1125,3.9899,4.1125,4.0088,0.1036999999999999,2.5868,536413.31,231436.925,0
2019-03-28,600027.SH,4.1125,4.122,4.0465,4.0465,4.1125,-0.06599999999999984,-1.6049,404984.05,175178.182,0
2019-03-29,600027.SH,4.0559,4.1125,4.0182,4.1125,4.0465,0.06599999999999984,1.631,490357.42,212076.841,0
2019-04-01,600027.SH,4.122,4.2163,4.1031,4.2163,4.1125,0.10380000000000056,2.524,1032742.38,455496.252,0
2019-04-02,600027.SH,4.2163,4.2257,4.1503,4.1691,4.2163,-0.04720000000000013,-1.1195,621391.39,275224.295,0
2019-04-03,600027.SH,4.1503,4.2163,4.1314,4.188,4.1691,0.018899999999999473,0.4533,691183.13,305737.866,0
2019-04-04,600027.SH,4.1974,4.3672,4.1974,4.3578,4.188,0.1698000000000004,4.0544,1253621.57,568461.982,0
2019-04-08,600027.SH,4.3861,4.3861,4.2257,4.2917,4.3578,-0.06610000000000049,-1.5168,881946.96,401033.68,0
2019-04-09,600027.SH,4.2823,4.32,4.2351,4.32,4.2917,0.028300000000000658,0.6594,540381.17,245510.656,0
2019-04-10,600027.SH,4.2634,4.3389,4.254,4.2917,4.32,-0.028300000000000658,-0.6551,386882.03,175917.016,0
2019-04-11,600027.SH,4.2917,4.3389,4.254,4.2729,4.2917,-0.018799999999999706,-0.4381,457909.84,208348.657,0
2019-04-12,600027.SH,4.2823,4.4144,4.2634,4.4049,4.2729,0.13199999999999967,3.0892,857033.33,397015.457,0
2019-04-15,600027.SH,4.4144,4.4898,4.3012,4.3106,4.4049,-0.0942999999999996,-2.1408,864318.09,403928.268,0
2019-04-16,600027.SH,4.2917,4.3861,4.2634,4.3861,4.3106,0.0754999999999999,1.7515,545910.0,251615.088,0
2019-04-17,600027.SH,4.3672,4.3766,4.2823,4.3389,4.3861,-0.04720000000000013,-1.0761,527121.19,241783.493,0
2019-04-18,600027.SH,4.3295,4.3295,4.2446,4.2634,4.3389,-0.0754999999999999,-1.7401,421607.77,191033.909,0
2019-04-19,600027.SH,4.2729,4.3578,4.2634,4.3483,4.2634,0.0849000000000002,1.9914,482894.41,221212.464,0
2019-04-22,600027.SH,4.32,4.3295,4.2634,4.2729,4.3483,-0.07540000000000013,-1.734,387545.63,176361.83,0
2019-04-23,600027.SH,4.2917,4.2917,4.1408,4.1503,4.2729,-0.12260000000000026,-2.8692,483721.97,214885.094,0
2019-04-24,600027.SH,4.1597,4.1974,4.1314,4.1785,4.1503,0.028200000000000003,0.6795,239956.74,106066.519,0
2019-04-25,600027.SH,4.1503,4.2068,4.1031,4.122,4.1785,-0.05649999999999977,-1.3522,479096.22,210553.911,0
2019-04-26,600027.SH,4.0559,4.0654,3.8861,3.905,4.122,-0.21700000000000008,-5.2644,766225.16,321846.673,0
2019-04-29,600027.SH,3.9239,3.9239,3.8107,3.8484,3.905,-0.056599999999999984,-1.4494,328956.64,134708.031,0
2019-04-30,600027.SH,3.8578,3.9616,3.8578,3.9144,3.8484,0.06600000000000028,1.715,346432.34,143941.65,0
2019-05-06,600027.SH,3.8484,3.8578,3.5654,3.622,3.9144,-0.2924000000000002,-7.4699,531938.96,208422.399,0
2019-05-07,600027.SH,3.6409,3.6786,3.5937,3.6598,3.622,0.03780000000000028,1.0436,493942.34,190571.884,0
2019-05-08,600027.SH,3.6126,3.6598,3.5843,3.622,3.6598,-0.03780000000000028,-1.0328,249735.83,96036.271,0
2019-05-09,600027.SH,3.6032,3.622,3.5843,3.5937,3.622,-0.02829999999999977,-0.7813,237325.25,90581.153,0
2019-05-10,600027.SH,3.6126,3.6503,3.556,3.6409,3.5937,0.04719999999999969,1.3134,339502.85,130345.006,0
2019-05-13,600027.SH,3.6126,3.6315,3.5843,3.6126,3.6409,-0.02829999999999977,-0.7773,214038.42,81782.36,0
2019-05-14,600027.SH,3.5843,3.6315,3.5749,3.5937,3.6126,-0.018899999999999917,-0.5232,226686.61,86423.894,0
2019-05-15,600027.SH,3.6032,3.6598,3.6032,3.6503,3.5937,0.056599999999999984,1.575,253537.78,97624.04,0
2019-05-16,600027.SH,3.6409,3.6598,3.622,3.6598,3.6503,0.009500000000000064,0.2603,193557.21,74722.534,0
2019-05-17,600027.SH,3.6503,3.6598,3.5371,3.556,3.6598,-0.10380000000000011,-2.8362,229059.61,87389.409,0
2019-05-20,600027.SH,3.5466,3.556,3.4617,3.5088,3.556,-0.04720000000000013,-1.3273,197889.75,73611.984,0
2019-05-21,600027.SH,3.5088,3.5654,3.4994,3.556,3.5088,0.04720000000000013,1.3452,184525.0,69358.67,0
2019-05-22,600027.SH,3.5654,3.5654,3.4994,3.5183,3.556,-0.03770000000000007,-1.0602,193348.67,72228.644,0
2019-05-23,600027.SH,3.5088,3.5183,3.4617,3.4806,3.5183,-0.03770000000000007,-1.0715,198204.35,73043.979,0
2019-05-24,600027.SH,3.49,3.5371,3.4617,3.4994,3.4806,0.01880000000000015,0.5401,280000.5,103831.05,0
2019-05-27,600027.SH,3.5088,3.5937,3.49,3.5749,3.4994,0.0754999999999999,2.1575,259979.08,97749.977,0
2019-05-28,600027.SH,3.5749,3.6409,3.5654,3.622,3.5749,0.04709999999999992,1.3175,251147.74,96024.89,0
2019-05-29,600027.SH,3.622,3.622,3.5749,3.6032,3.622,-0.018799999999999706,-0.5191,158920.84,60632.192,0
2019-05-30,600027.SH,3.5937,3.6315,3.5371,3.6126,3.6032,0.009399999999999853,0.2609,304912.03,116027.921,0
2019-05-31,600027.SH,3.622,3.7258,3.6032,3.6975,3.6126,0.08489999999999975,2.3501,408010.23,159115.923,0
2019-06-03,600027.SH,3.6881,3.7541,3.6598,3.7164,3.6975,0.01890000000000036,0.5112,242550.05,95486.694,0
2019-06-04,600027.SH,3.7069,3.7541,3.6409,3.6975,3.7164,-0.01890000000000036,-0.5086,280798.05,110220.9,0
2019-06-05,600027.SH,3.7258,3.7447,3.6881,3.7164,3.6975,0.01890000000000036,0.5112,186820.13,73667.465,0
2019-06-06,600027.SH,3.6975,3.7447,3.6786,3.7069,3.7164,-0.009500000000000064,-0.2556,198133.03,78106.015,0
2019-06-10,600027.SH,3.7258,3.7352,3.6126,3.6409,3.7069,-0.06600000000000028,-1.7805,274884.9,106130.855,0
2019-06-11,600027.SH,3.622,3.6975,3.6126,3.6975,3.6409,0.056599999999999984,1.5546,370541.76,144385.898,0
2019-06-12,600027.SH,3.6881,3.6881,3.6409,3.6503,3.6975,-0.04719999999999969,-1.2765,252335.51,97891.526,0
2019-06-13,600027.SH,3.6503,3.6598,3.6126,3.6409,3.6503,-0.009400000000000297,-0.2575,194739.19,75070.816,0
2019-06-14,600027.SH,3.6315,3.6598,3.5843,3.6032,3.6409,-0.03769999999999962,-1.0355,204398.22,78408.048,0
2019-06-17,600027.SH,3.6032,3.6032,3.5466,3.5749,3.6032,-0.028300000000000214,-0.7854,185230.13,70136.203,0
2019-06-18,600027.SH,3.5843,3.5937,3.5371,3.5654,3.5749,-0.009500000000000064,-0.2657,174335.01,65787.53,0
2019-06-19,600027.SH,3.6032,3.6126,3.5654,3.5749,3.5654,0.009500000000000064,0.2664,237298.07,90238.303,0
2019-06-20,600027.SH,3.5749,3.6409,3.556,3.6315,3.5749,0.056599999999999984,1.5833,357476.84,136556.776,0
