trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2015-11-20,600027.SH,11.4095,11.4249,11.2703,11.3786,11.4095,-0.03089999999999904,-0.2708,316753.33,232397.033,0
2015-11-23,600027.SH,11.3631,11.3786,11.1776,11.2085,11.3786,-0.1700999999999997,-1.4949,269741.42,197157.99,0
2015-11-24,600027.SH,11.2085,11.2085,10.9766,11.1003,11.2085,-0.10820000000000007,-0.9653,352163.07,251783.416,0
2015-11-25,600027.SH,11.1157,11.1621,11.023,11.1621,11.1003,0.061799999999999855,0.5567,205098.16,147152.473,0
2015-11-26,600027.SH,11.1776,11.2085,11.0539,11.0848,11.1621,-0.07730000000000103,-0.6925,254999.4,183590.035,0
2015-11-27,600027.SH,11.0384,11.0539,10.4046,10.4819,11.0848,-0.6029,-5.439,437185.01,305037.645,0
2015-11-30,600027.SH,10.5283,10.7292,10.3427,10.4973,10.4819,0.015399999999999636,0.1469,381953.68,260442.483,0
2015-12-01,600027.SH,10.5128,10.5901,10.3427,10.5746,10.4973,0.07730000000000103,0.7364,297868.05,201943.984,0
2015-12-02,600027.SH,10.5592,10.9766,10.4664,10.9611,10.5746,0.38649999999999984,3.655,393676.55,274176.397,0
2015-12-03,600027.SH,10.9611,11.023,10.8684,10.9611,10.9611,0.0,0.0,257664.13,182592.08,0
2015-12-04,600027.SH,10.8838,10.8993,10.6674,10.6983,10.9611,-0.26280000000000037,-2.3976,279956.64,195046.402,0
2015-12-07,600027.SH,10.6519,10.8375,10.6365,10.7292,10.6983,0.030900000000000816,0.2888,177200.84,122936.393,0
2015-12-08,600027.SH,10.7138,10.7138,10.451,10.4819,10.7292,-0.24730000000000096,-2.3049,192099.77,131012.965,0
2015-12-09,600027.SH,10.4355,10.5283,10.4046,10.4664,10.4819,-0.015499999999999403,-0.1479,155088.43,104922.71,0
2015-12-10,600027.SH,10.4664,10.5437,10.4046,10.42,10.4664,-0.04640000000000022,-0.4433,142120.94,96312.04,0
2015-12-11,600027.SH,10.4355,10.4973,10.25,10.3582,10.42,-0.061799999999999855,-0.5931,173137.12,115658.17,0
2015-12-14,600027.SH,10.3118,10.8375,10.2654,10.7911,10.3582,0.43290000000000006,4.1793,348308.98,239740.734,0
2015-12-15,600027.SH,10.6983,10.8838,10.5592,10.6983,10.7911,-0.09280000000000044,-0.86,288795.58,200339.166,0
2015-12-16,600027.SH,10.6829,10.7602,10.5437,10.5746,10.6983,-0.12369999999999948,-1.1563,211672.72,145861.972,0
2015-12-17,600027.SH,10.621,10.7447,10.621,10.6674,10.5746,0.09280000000000044,0.8776,261771.96,180920.462,0
2015-12-18,600027.SH,10.6829,10.8065,10.6519,10.7138,10.6674,0.04640000000000022,0.435,243719.28,168937.105,0
2015-12-21,600027.SH,10.6829,11.023,10.6519,10.9457,10.7138,0.23189999999999955,2.1645,429453.16,302661.752,0
2015-12-22,600027.SH,10.9457,11.0075,10.822,10.8993,10.9457,-0.04640000000000022,-0.4239,268746.05,189566.173,0
2015-12-23,600027.SH,10.8993,10.9921,10.8684,10.8993,10.8993,0.0,0.0,356710.97,252071.344,0
2015-12-24,600027.SH,10.8065,10.8375,10.6056,10.6829,10.8993,-0.21640000000000015,-1.9854,278593.7,193031.167,0
2015-12-25,600027.SH,10.7138,10.8684,10.7138,10.8065,10.6829,0.12359999999999971,1.157,163934.43,114576.467,0
2015-12-28,600027.SH,10.8375,10.9148,10.6365,10.6365,10.8065,-0.16999999999999993,-1.5731,227581.2,158688.323,0
2015-12-29,600027.SH,10.6056,10.6983,10.5128,10.6365,10.6365,0.0,0.0,143665.16,98571.338,0
2015-12-30,600027.SH,10.6519,10.6519,10.4819,10.5901,10.6365,-0.04640000000000022,-0.4362,204080.45,139410.245,0
2015-12-31,600027.SH,10.5437,10.6365,10.4973,10.5128,10.5901,-0.07729999999999926,-0.7299,123851.58,84590.503,0
2016-01-04,600027.SH,10.5128,10.5437,9.8171,9.848,10.5128,-0.6647999999999996,-6.3237,228164.15,150822.972,0
2016-01-05,600027.SH,9.6316,10.049,9.5543,9.8635,9.848,0.015499999999999403,0.1574,255797.24,162848.401,0
2016-01-06,600027.SH,9.8789,10.1418,9.8789,10.1418,9.8635,0.27829999999999977,2.8215,236178.67,153380.83,0
2016-01-07,600027.SH,10.049,10.049,9.3533,9.4151,10.1418,-0.7266999999999992,-7.1654,62140.0,38966.268,0
2016-01-08,600027.SH,9.8016,9.8171,9.3997,9.6934,9.4151,0.27829999999999977,2.9559,386989.27,241232.863,0
2016-01-11,600027.SH,9.5852,9.7398,9.1678,9.2142,9.6934,-0.4792000000000005,-4.9436,355119.88,217151.618,0
2016-01-12,600027.SH,9.2451,9.3069,9.0596,9.1214,9.2142,-0.09280000000000044,-1.0071,315300.47,187071.685,0
2016-01-13,600027.SH,9.1832,9.2296,8.905,8.9359,9.1214,-0.18549999999999933,-2.0337,220129.01,129587.442,0
2016-01-14,600027.SH,8.7813,9.0286,8.6576,9.0132,8.9359,0.07729999999999926,0.865,193833.47,110918.358,0
2016-01-15,600027.SH,8.9668,8.9668,8.4566,8.4721,9.0132,-0.5411000000000001,-6.0034,227344.4,127979.921,0
2016-01-18,600027.SH,8.3175,8.5494,8.2866,8.3948,8.4721,-0.07729999999999926,-0.9124,311759.43,169656.668,0
2016-01-19,600027.SH,8.3793,8.6885,8.3329,8.6267,8.3948,0.23189999999999955,2.7624,359656.59,198888.832,0
2016-01-20,600027.SH,8.5803,8.905,8.3639,8.6885,8.6267,0.061799999999999855,0.7164,488636.73,273365.44,0
2016-01-21,600027.SH,8.503,8.6731,8.2711,8.2866,8.6885,-0.4018999999999995,-4.6257,321508.78,176535.387,0
2016-01-22,600027.SH,8.3329,8.4566,8.2247,8.3639,8.2866,0.07729999999999926,0.9328,196232.92,106163.589,0
2016-01-25,600027.SH,8.4102,8.5648,8.3639,8.4257,8.3639,0.06180000000000163,0.7389,178967.87,97984.704,0
2016-01-26,600027.SH,8.4102,8.4102,7.6836,7.7145,8.4257,-0.7112000000000007,-8.4408,360157.22,188178.182,0
2016-01-27,600027.SH,7.7764,7.9619,7.4672,7.7609,7.7145,0.04640000000000022,0.6015,369742.02,185028.598,0
2016-01-28,600027.SH,7.6682,7.7764,7.5136,7.5445,7.7609,-0.21640000000000015,-2.7883,205011.52,101624.484,0
2016-01-29,600027.SH,7.5754,7.8073,7.5445,7.7609,7.5445,0.21640000000000015,2.8683,294543.05,146807.105,0
2016-02-01,600027.SH,7.7764,7.7764,7.529,7.5909,7.7609,-0.16999999999999993,-2.1905,196272.1,97234.749,0
2016-02-02,600027.SH,7.6063,7.8073,7.6063,7.73,7.5909,0.1391,1.8325,164504.43,82148.774,0
2016-02-03,600027.SH,7.6991,7.7455,7.6218,7.7145,7.73,-0.015500000000000291,-0.2005,154909.58,76886.425,0
2016-02-04,600027.SH,7.7609,7.8846,7.7455,7.8382,7.7145,0.12369999999999948,1.6035,204832.5,103551.588,0
2016-02-05,600027.SH,7.9001,7.9001,7.7455,7.7609,7.8382,-0.07729999999999926,-0.9862,151612.35,76715.342,0
2016-02-15,600027.SH,7.5754,7.73,7.5136,7.7145,7.7609,-0.04640000000000022,-0.5979,154521.99,76335.369,0
2016-02-16,600027.SH,7.7455,7.9928,7.7145,7.9619,7.7145,0.24739999999999984,3.2069,261346.16,133484.68,0
2016-02-17,600027.SH,7.931,8.0856,7.9001,8.0392,7.9619,0.07729999999999926,0.9709,280113.31,144621.531,0
2016-02-18,600027.SH,8.0701,8.2247,8.0083,8.0701,8.0392,0.030900000000000816,0.3844,355165.79,185692.158,0
2016-02-19,600027.SH,8.0392,8.0856,7.9619,8.0237,8.0701,-0.04640000000000022,-0.575,179151.43,93016.867,0
2016-02-22,600027.SH,8.0856,8.3329,8.0856,8.2711,8.0237,0.24740000000000073,3.0834,343852.53,182479.804,0
2016-02-23,600027.SH,8.2711,8.3329,8.1474,8.3175,8.2711,0.04640000000000022,0.561,376824.68,200928.117,0
2016-02-24,600027.SH,8.2556,8.6421,8.2247,8.5803,8.3175,0.2627999999999986,3.1596,532310.83,293051.504,0
2016-02-25,600027.SH,8.5185,8.7349,7.73,7.931,8.5803,-0.6492999999999993,-7.5673,478516.24,258514.437,0
2016-02-26,600027.SH,8.0392,8.3329,7.9001,8.2402,7.931,0.3091999999999997,3.8986,348216.27,182424.132,0
2016-02-29,600027.SH,8.1474,8.1474,7.7764,8.0856,8.2402,-0.1546000000000003,-1.8762,260040.61,133121.308,0
2016-03-01,600027.SH,8.0547,8.1783,7.9001,8.1629,8.0856,0.07730000000000103,0.956,224026.66,116611.834,0
2016-03-02,600027.SH,8.1629,8.503,8.132,8.4875,8.1629,0.3246000000000002,3.9765,425390.25,229317.685,0
2016-03-03,600027.SH,8.4875,8.5339,8.3793,8.4875,8.4875,0.0,0.0,325405.14,178015.291,0
2016-03-04,600027.SH,8.4875,8.6885,8.3484,8.5648,8.4875,0.07729999999999926,0.9108,736775.36,406398.729,0
2016-03-07,600027.SH,8.5648,8.6576,8.503,8.5494,8.5648,-0.015399999999999636,-0.1798,304855.99,169012.04,0
2016-03-08,600027.SH,8.4875,8.503,8.1165,8.4721,8.5494,-0.07730000000000103,-0.9042,336389.24,180520.31,0
2016-03-09,600027.SH,8.2711,8.3639,8.1783,8.3484,8.4721,-0.12369999999999948,-1.4601,242291.56,129595.39,0
2016-03-10,600027.SH,8.2711,8.3484,8.1629,8.1783,8.3484,-0.1700999999999997,-2.0375,124481.47,66529.169,0
2016-03-11,600027.SH,8.132,8.2402,8.0856,8.1938,8.1783,0.015499999999999403,0.1895,98826.37,52219.571,0
2016-03-14,600027.SH,8.2247,8.4412,8.2247,8.3484,8.1938,0.1546000000000003,1.8868,194781.31,105386.444,0
2016-03-15,600027.SH,8.3484,8.5958,8.2247,8.5494,8.3484,0.2010000000000005,2.4076,335160.07,182759.474,0
2016-03-16,600027.SH,8.4875,8.6112,8.4566,8.5494,8.5494,0.0,0.0,364397.1,201767.539,0
2016-03-17,600027.SH,8.5494,8.6576,8.5185,8.5958,8.5494,0.04640000000000022,0.5427,250535.5,139323.55,0
2016-03-18,600027.SH,8.6112,8.7194,8.5339,8.5803,8.5958,-0.01550000000000118,-0.1803,690367.41,385193.411,0
2016-03-21,600027.SH,8.6421,8.7504,8.5803,8.6731,8.5803,0.09280000000000044,1.0815,475343.31,266771.448,0
2016-03-22,600027.SH,8.6421,8.7813,8.5958,8.6885,8.6731,0.015399999999999636,0.1776,364075.65,204865.278,0
2016-03-23,600027.SH,8.6421,8.704,8.5803,8.6421,8.6885,-0.04640000000000022,-0.534,204141.77,113905.161,0
2016-03-24,600027.SH,8.6112,8.6112,8.503,8.5185,8.6421,-0.12359999999999971,-1.4302,201881.54,111577.249,0
2016-03-25,600027.SH,8.6112,8.6731,8.5803,8.6421,8.5185,0.12359999999999971,1.451,220378.33,122975.534,0
2016-03-28,600027.SH,8.6731,8.7813,8.5803,8.6267,8.6421,-0.015399999999999636,-0.1782,315927.65,177737.522,0
2016-03-29,600027.SH,8.6421,8.6885,8.5185,8.5803,8.6267,-0.04640000000000022,-0.5379,230827.22,128300.179,0
2016-03-30,600027.SH,8.6267,8.7504,8.5958,8.7504,8.5803,0.17010000000000147,1.9824,329323.1,185032.701,0
2016-03-31,600027.SH,8.7504,8.7658,8.6731,8.7349,8.7504,-0.01550000000000118,-0.1771,260801.94,147285.961,0
2016-04-01,600027.SH,8.7349,8.7504,8.5958,8.7504,8.7349,0.01550000000000118,0.1774,221935.6,124552.266,0
2016-04-05,600027.SH,8.704,8.8431,8.6731,8.8122,8.7504,0.061799999999999855,0.7063,364970.89,207104.812,0
2016-04-06,600027.SH,8.7967,8.8277,8.7194,8.7658,8.8122,-0.04640000000000022,-0.5265,219227.77,124371.26,0
2016-04-07,600027.SH,8.7967,8.7967,8.6576,8.6731,8.7658,-0.09270000000000067,-1.0575,223650.81,126228.216,0
2016-04-08,600027.SH,8.6267,8.6421,8.4875,8.5494,8.6731,-0.12369999999999948,-1.4262,190480.7,105506.409,0
2016-04-11,600027.SH,8.5803,8.704,8.5803,8.6731,8.5494,0.12369999999999948,1.4469,166646.52,93410.43,0
2016-04-12,600027.SH,8.6576,8.6731,8.5494,8.5958,8.6731,-0.07729999999999926,-0.8913,139326.94,77470.352,0
2016-04-13,600027.SH,8.6421,8.8277,8.6421,8.7504,8.5958,0.1546000000000003,1.7986,371949.7,211219.61,0
2016-04-14,600027.SH,8.8122,8.8122,8.7349,8.7813,8.7504,0.03089999999999904,0.3531,168963.85,95826.204,0
2016-04-15,600027.SH,8.7813,8.7813,8.6731,8.7194,8.7813,-0.06189999999999962,-0.7049,217868.52,122680.974,0
2016-04-18,600027.SH,8.6731,8.6731,8.5648,8.6112,8.7194,-0.10820000000000007,-1.2409,147368.47,82032.33,0
2016-04-19,600027.SH,8.6421,8.6731,8.5494,8.5958,8.6112,-0.015399999999999636,-0.1788,130229.11,72361.599,0
2016-04-20,600027.SH,8.5958,8.6112,8.2247,8.4412,8.5958,-0.1546000000000003,-1.7986,336005.34,182709.669,0
2016-04-21,600027.SH,8.3484,8.4412,8.3175,8.3329,8.4412,-0.10829999999999984,-1.283,120682.7,65502.942,0
2016-04-22,600027.SH,8.3329,8.3793,8.2866,8.3484,8.3329,0.015499999999999403,0.186,93682.15,50527.119,0
2016-04-25,600027.SH,8.3175,8.3484,8.1783,8.2866,8.3484,-0.061799999999999855,-0.7403,172293.04,91961.795,0
2016-04-26,600027.SH,8.2556,8.3175,8.2402,8.2866,8.2866,0.0,0.0,101623.36,54424.308,0
2016-04-27,600027.SH,8.2866,8.3175,8.2247,8.2556,8.2866,-0.031000000000000583,-0.3741,134453.52,72047.607,0
2016-04-28,600027.SH,8.2556,8.2711,8.132,8.1629,8.2556,-0.0926999999999989,-1.1229,179936.59,95266.26,0
2016-04-29,600027.SH,8.1474,8.1783,8.132,8.1629,8.1629,0.0,0.0,120068.61,63342.773,0
2016-05-03,600027.SH,8.1783,8.302,8.1474,8.2866,8.1629,0.12369999999999948,1.5154,220871.61,117721.383,0
2016-05-04,600027.SH,8.2556,8.302,8.2402,8.2866,8.2866,0.0,0.0,168527.54,90148.092,0
2016-05-05,600027.SH,8.2866,8.302,8.2402,8.302,8.2866,0.015399999999999636,0.1858,109279.43,58516.954,0
2016-05-06,600027.SH,8.302,8.3175,8.0701,8.0856,8.302,-0.21640000000000015,-2.6066,177904.76,94118.529,0
2016-05-09,600027.SH,8.0856,8.0856,7.8537,7.8846,8.0856,-0.20099999999999962,-2.4859,176206.03,90565.169,0
2016-05-10,600027.SH,7.8537,7.9155,7.8073,7.8846,7.8846,0.0,0.0,109814.42,55875.552,0
2016-05-11,600027.SH,7.9001,7.9774,7.8228,7.9464,7.8846,0.061799999999999855,0.7838,142683.61,72854.671,0
2016-05-12,600027.SH,7.8846,8.1474,7.8228,8.0547,7.9464,0.10830000000000073,1.3629,250182.05,129680.285,0
2016-05-13,600027.SH,7.9928,8.0237,7.9001,7.9464,8.0547,-0.10830000000000073,-1.3446,149472.91,77072.209,0
2016-05-16,600027.SH,7.8691,7.9619,7.8691,7.9619,7.9464,0.015500000000000291,0.1951,109156.65,55940.749,0
2016-05-17,600027.SH,7.9619,7.9774,7.8691,7.9155,7.9619,-0.04640000000000022,-0.5828,84962.08,43489.635,0
2016-05-18,600027.SH,7.8846,7.9155,7.8073,7.9001,7.9155,-0.015399999999999636,-0.1946,144343.27,73286.771,0
2016-05-19,600027.SH,7.8691,7.9619,7.8691,7.8846,7.9001,-0.015500000000000291,-0.1962,83677.13,42836.913,0
2016-05-20,600027.SH,7.8691,7.931,7.8382,7.931,7.8846,0.04640000000000022,0.5885,50832.6,25966.236,0
2016-05-23,600027.SH,7.9464,7.9774,7.931,7.9619,7.931,0.030899999999999928,0.3896,65412.25,33636.405,0
2016-05-24,600027.SH,7.9774,7.9774,7.8846,7.931,7.9619,-0.030899999999999928,-0.3881,67179.42,34408.937,0
2016-05-25,600027.SH,7.9464,7.9619,7.9155,7.9464,7.931,0.015399999999999636,0.1942,68519.26,35211.604,0
2016-05-26,600027.SH,7.931,7.9464,7.8691,7.9155,7.9464,-0.030899999999999928,-0.3889,72451.3,37024.729,0
2016-05-27,600027.SH,7.931,7.9464,7.9001,7.9155,7.9155,0.0,0.0,38510.38,19730.262,0
2016-05-30,600027.SH,7.931,7.9619,7.8691,7.931,7.9155,0.015500000000000291,0.1958,57914.05,29719.877,0
2016-05-31,600027.SH,7.931,8.1629,7.9155,8.1629,7.931,0.23190000000000044,2.924,237009.4,123985.491,0
2016-06-01,600027.SH,8.1629,8.1629,8.0856,8.132,8.1629,-0.030900000000000816,-0.3785,128739.11,67705.631,0
2016-06-02,600027.SH,8.1165,8.132,8.0547,8.101,8.132,-0.030999999999998806,-0.3812,93601.27,48951.85,0
2016-06-03,600027.SH,8.0701,8.1629,8.0701,8.132,8.101,0.030999999999998806,0.3827,123379.33,64713.395,0
2016-06-06,600027.SH,8.132,8.1783,8.101,8.1474,8.132,0.015399999999999636,0.1894,127469.85,67099.074,0
2016-06-07,600027.SH,8.132,8.1474,8.101,8.132,8.1474,-0.015399999999999636,-0.189,79405.27,41736.751,0
2016-06-08,600027.SH,8.132,8.1629,8.0701,8.132,8.132,0.0,0.0,94974.57,49850.279,0
2016-06-13,600027.SH,8.0701,8.1165,7.9619,7.9774,8.132,-0.1545999999999994,-1.9011,124118.09,64689.92,0
2016-06-14,600027.SH,7.931,7.9928,7.931,7.9928,7.9774,0.015399999999999636,0.193,61021.31,31451.154,0
2016-06-15,600027.SH,7.9464,8.132,7.931,8.0856,7.9928,0.09279999999999955,1.161,80650.73,42055.681,0
2016-06-16,600027.SH,8.0856,8.1474,8.0237,8.132,8.0856,0.04640000000000022,0.5739,134447.25,70482.029,0
2016-06-17,600027.SH,8.1629,8.2093,8.1165,8.1474,8.132,0.015399999999999636,0.1894,156492.25,82675.597,0
2016-06-20,600027.SH,8.1474,8.1938,8.132,8.1938,8.1474,0.04640000000000022,0.5695,120908.5,63931.327,0
2016-06-21,600027.SH,8.2093,8.2556,8.1938,8.2247,8.1938,0.030900000000000816,0.3771,171951.12,91477.149,0
2016-06-22,600027.SH,8.2247,8.2711,8.1938,8.2556,8.2247,0.03089999999999904,0.3757,128160.41,68175.214,0
2016-06-23,600027.SH,8.2556,8.2866,8.2093,8.2711,8.2556,0.01550000000000118,0.1878,281983.81,150638.961,0
2016-06-24,600027.SH,8.2555,8.2555,8.0262,8.1409,8.2719,-0.13100000000000023,-1.5837,222279.51,110411.282,0
2016-06-27,600027.SH,8.1245,8.1572,8.0753,8.1409,8.1409,0.0,0.0,121017.26,60061.083,0
2016-06-28,600027.SH,8.1081,8.1409,8.0426,8.0917,8.1409,-0.0492000000000008,-0.6044,128728.27,63542.685,0
2016-06-29,600027.SH,8.0917,8.1572,8.0917,8.1245,8.0917,0.03279999999999994,0.4054,110737.14,54940.045,0
2016-06-30,600027.SH,8.1409,8.1409,8.0917,8.1081,8.1245,-0.016399999999999082,-0.2019,83837.25,41554.514,0
2016-07-01,600027.SH,8.1245,8.1409,8.0917,8.1081,8.1081,0.0,0.0,68610.51,33976.977,0
2016-07-04,600027.SH,8.0917,8.2064,8.0426,8.2064,8.1081,0.09830000000000005,1.2124,274667.91,136804.502,0
2016-07-05,600027.SH,8.2064,8.2883,8.1572,8.2555,8.2064,0.049099999999999255,0.5983,204839.16,102904.848,0
2016-07-06,600027.SH,8.2228,8.2555,8.1736,8.2228,8.2555,-0.03270000000000017,-0.3961,122754.8,61529.532,0
2016-07-07,600027.SH,8.2228,8.2228,8.1245,8.1572,8.2228,-0.06559999999999988,-0.7978,123231.84,61494.515,0
2016-07-08,600027.SH,8.1736,8.19,8.1245,8.1572,8.1572,0.0,0.0,94533.23,47079.023,0
2016-07-11,600027.SH,8.1409,8.2064,8.1245,8.1409,8.1572,-0.016299999999999315,-0.1998,159785.82,79685.914,0
2016-07-12,600027.SH,8.1409,8.3866,8.1245,8.3866,8.1409,0.24569999999999936,3.0181,411279.25,207451.411,0
2016-07-13,600027.SH,8.3538,8.5012,8.3374,8.3866,8.3866,0.0,0.0,364823.71,187535.149,0
2016-07-14,600027.SH,8.3702,8.4029,8.3047,8.3538,8.3866,-0.03279999999999994,-0.3911,164612.76,83874.614,0
2016-07-15,600027.SH,8.3866,8.4193,8.2883,8.3374,8.3538,-0.016399999999999082,-0.1963,161541.87,82284.16,0
2016-07-18,600027.SH,8.321,8.4029,8.2883,8.3374,8.3374,0.0,0.0,199289.85,101658.465,0
2016-07-19,600027.SH,8.3374,8.4685,8.321,8.3702,8.3374,0.03279999999999994,0.3934,219684.27,112604.246,0
2016-07-20,600027.SH,8.3702,8.3702,8.3047,8.321,8.3702,-0.0492000000000008,-0.5878,113464.94,57683.599,0
2016-07-21,600027.SH,8.3374,8.3866,8.321,8.3374,8.321,0.01640000000000086,0.1971,121099.63,61707.673,0
2016-07-22,600027.SH,8.3374,8.3374,8.2391,8.2391,8.3374,-0.09830000000000005,-1.179,135922.94,68805.589,0
2016-07-25,600027.SH,8.2555,8.3374,8.2391,8.321,8.2391,0.0818999999999992,0.994,111121.01,56226.791,0
2016-07-26,600027.SH,8.2883,8.3702,8.2883,8.3538,8.321,0.03279999999999994,0.3942,128120.14,65145.782,0
2016-07-27,600027.SH,8.3538,8.4357,8.19,8.3702,8.3538,0.01640000000000086,0.1963,264518.57,134375.879,0
2016-07-28,600027.SH,8.3374,8.5995,8.2883,8.5831,8.3702,0.21289999999999942,2.5435,533945.56,276972.192,0
2016-07-29,600027.SH,8.5831,8.5995,8.4029,8.4848,8.5831,-0.09830000000000005,-1.1453,346110.72,180010.15,0
2016-08-01,600027.SH,8.4848,8.7469,8.3866,8.6978,8.4848,0.21300000000000097,2.5104,578226.03,303541.155,0
2016-08-02,600027.SH,8.5995,8.6814,8.534,8.6323,8.6978,-0.06550000000000011,-0.7531,297810.21,156322.612,0
2016-08-03,600027.SH,8.6159,8.6323,8.5012,8.5504,8.6323,-0.08190000000000097,-0.9488,231330.0,120793.983,0
2016-08-04,600027.SH,8.534,8.6159,8.4685,8.5995,8.5504,0.04910000000000103,0.5742,195295.2,101597.179,0
2016-08-05,600027.SH,8.5667,8.5995,8.5012,8.5012,8.5995,-0.09830000000000005,-1.1431,143678.22,74912.368,0
2016-08-08,600027.SH,8.5176,8.6323,8.4685,8.6323,8.5012,0.1311,1.5421,208785.33,109220.986,0
2016-08-09,600027.SH,8.6323,8.7797,8.5831,8.7633,8.6323,0.13099999999999845,1.5176,351059.83,186759.995,0
2016-08-10,600027.SH,8.7469,8.7469,8.6323,8.6486,8.7633,-0.11469999999999914,-1.3089,166674.79,88393.213,0
2016-08-11,600027.SH,8.6486,8.6978,8.6159,8.6323,8.6486,-0.016299999999999315,-0.1885,146380.21,77420.301,0
2016-08-12,600027.SH,8.5995,8.878,8.5995,8.8124,8.6323,0.18009999999999948,2.0864,272453.9,145390.719,0
2016-08-15,600027.SH,8.8616,9.0418,8.8452,8.9599,8.8124,0.14749999999999908,1.6738,499749.26,273271.59,0
2016-08-16,600027.SH,8.9926,9.0418,8.878,8.9435,8.9599,-0.016399999999999082,-0.183,323591.65,176674.138,0
2016-08-17,600027.SH,8.9435,9.009,8.8288,8.9271,8.9435,-0.01640000000000086,-0.1834,236248.97,128557.646,0
2016-08-18,600027.SH,8.8943,8.9435,8.878,8.9271,8.9271,0.0,0.0,142046.27,77280.264,0
2016-08-19,600027.SH,8.9435,8.9762,8.878,8.9271,8.9271,0.0,0.0,166222.77,90559.656,0
2016-08-22,600027.SH,8.9271,8.9271,8.7305,8.7797,8.9271,-0.1473999999999993,-1.6512,240734.82,129368.007,0
2016-08-23,600027.SH,8.7633,8.8288,8.7469,8.7797,8.7797,0.0,0.0,107618.04,57742.962,0
2016-08-24,600027.SH,8.7961,8.878,8.7142,8.7633,8.7797,-0.01640000000000086,-0.1868,143834.95,76972.844,0
2016-08-25,600027.SH,8.7305,8.7469,8.5831,8.6978,8.7633,-0.06549999999999834,-0.7474,202634.75,107147.962,0
2016-08-26,600027.SH,8.6978,8.7305,8.6323,8.6486,8.6978,-0.0492000000000008,-0.5657,104561.78,55461.845,0
2016-08-29,600027.SH,8.6323,8.6486,8.5667,8.5995,8.6486,-0.049099999999999255,-0.5677,174670.45,91763.072,0
2016-08-30,600027.SH,8.5995,8.665,8.5831,8.5995,8.5995,0.0,0.0,117677.57,61870.488,0
2016-08-31,600027.SH,8.534,8.5504,8.4029,8.4848,8.5995,-0.11470000000000091,-1.3338,290938.33,150367.471,0
2016-09-01,600027.SH,8.4685,8.4848,8.4193,8.4357,8.4848,-0.049099999999999255,-0.5787,166273.5,85716.371,0
2016-09-02,600027.SH,8.4357,8.5012,8.3374,8.4685,8.4357,0.03279999999999994,0.3888,276910.76,141915.892,0
2016-09-05,600027.SH,8.4685,8.4685,8.4193,8.4521,8.4685,-0.01640000000000086,-0.1937,131812.45,67912.719,0
2016-09-06,600027.SH,8.4521,8.5012,8.4029,8.5012,8.4521,0.04910000000000103,0.5809,138552.41,71544.204,0
2016-09-07,600027.SH,8.4848,8.5176,8.4685,8.5012,8.5012,0.0,0.0,163138.35,84626.663,0
2016-09-08,600027.SH,8.5012,8.5176,8.4193,8.4685,8.5012,-0.03270000000000017,-0.3847,187610.0,96961.026,0
2016-09-09,600027.SH,8.4685,8.4685,8.4029,8.4193,8.4685,-0.0492000000000008,-0.581,111622.0,57484.363,0
2016-09-12,600027.SH,8.3047,8.4521,8.19,8.4193,8.4193,0.0,0.0,256461.62,130076.869,0
2016-09-13,600027.SH,8.3538,8.3866,8.2883,8.3374,8.4193,-0.0818999999999992,-0.9728,105759.49,53823.913,0
2016-09-14,600027.SH,8.3047,8.321,8.2228,8.2555,8.3374,-0.08190000000000097,-0.9823,92704.33,46771.508,0
2016-09-19,600027.SH,8.2555,8.2883,8.2391,8.2883,8.2555,0.03279999999999994,0.3973,127162.24,64114.516,0
2016-09-20,600027.SH,8.2719,8.2883,8.2228,8.2555,8.2883,-0.03279999999999994,-0.3957,82554.77,41553.981,0
2016-09-21,600027.SH,8.2555,8.2719,8.2064,8.2391,8.2555,-0.016399999999999082,-0.1987,157699.67,79230.654,0
