trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2020-04-07,600027.SH,3.43,3.47,3.42,3.44,3.4,0.04,1.1765,301106.5,103715.898,0
2020-04-08,600027.SH,3.44,3.45,3.41,3.43,3.44,-0.01,-0.2907,218042.37,74754.795,0
2020-04-09,600027.SH,3.44,3.57,3.44,3.55,3.43,0.12,3.4985,427849.38,150909.876,0
2020-04-10,600027.SH,3.57,3.57,3.5,3.51,3.55,-0.04,-1.1268,144231.55,50769.374,0
2020-04-13,600027.SH,3.48,3.53,3.44,3.46,3.51,-0.05,-1.4245,138708.0,48127.303,0
2020-04-14,600027.SH,3.46,3.49,3.44,3.45,3.46,-0.01,-0.289,192636.57,66731.169,0
2020-04-15,600027.SH,3.47,3.51,3.45,3.49,3.45,0.04,1.1594,151596.03,52764.047,0
2020-04-16,600027.SH,3.49,3.55,3.45,3.52,3.49,0.03,0.8596,202040.97,70946.789,0
2020-04-17,600027.SH,3.53,3.54,3.47,3.48,3.52,-0.04,-1.1364,148290.15,51939.981,0
2020-04-20,600027.SH,3.46,3.49,3.36,3.39,3.48,-0.09,-2.5862,342026.3,116342.169,0
2020-04-21,600027.SH,3.4,3.44,3.38,3.43,3.39,0.04,1.1799,228150.2,77807.207,0
2020-04-22,600027.SH,3.42,3.52,3.38,3.51,3.43,0.08,2.3324,199864.12,69195.373,0
2020-04-23,600027.SH,3.51,3.54,3.46,3.48,3.51,-0.03,-0.8547,167309.18,58721.675,0
2020-04-24,600027.SH,3.47,3.58,3.46,3.52,3.48,0.04,1.1494,275265.54,97445.292,0
2020-04-27,600027.SH,3.54,3.62,3.52,3.6,3.52,0.08,2.2727,338015.86,120975.852,0
2020-04-28,600027.SH,3.59,3.6,3.4,3.46,3.6,-0.14,-3.8889,283941.85,98968.804,0
2020-04-29,600027.SH,3.59,3.68,3.57,3.63,3.46,0.17,4.9133,497086.96,180118.761,0
2020-04-30,600027.SH,3.7,3.73,3.64,3.67,3.63,0.04,1.1019,485676.81,178752.363,0
2020-05-06,600027.SH,3.64,3.73,3.61,3.7,3.67,0.03,0.8174,430518.76,158962.536,0
2020-05-07,600027.SH,3.7,3.78,3.67,3.73,3.7,0.03,0.8108,392194.38,146710.882,0
2020-05-08,600027.SH,3.74,3.78,3.71,3.73,3.73,0.0,0.0,270822.99,101536.663,0
2020-05-11,600027.SH,3.72,3.73,3.63,3.68,3.73,-0.05,-1.3405,393759.88,144395.626,0
2020-05-12,600027.SH,3.68,3.69,3.6,3.61,3.68,-0.07,-1.9022,303027.23,109981.36,0
2020-05-13,600027.SH,3.61,3.7,3.6,3.68,3.61,0.07,1.9391,259096.94,95021.867,0
2020-05-14,600027.SH,3.68,3.68,3.62,3.65,3.68,-0.03,-0.8152,177535.08,64758.663,0
2020-05-15,600027.SH,3.63,3.7,3.63,3.66,3.65,0.01,0.274,205529.02,75495.28,0
2020-05-18,600027.SH,3.65,3.74,3.61,3.68,3.66,0.02,0.5464,248911.19,91864.08,0
2020-05-19,600027.SH,3.66,3.72,3.63,3.63,3.68,-0.05,-1.3587,273299.13,100074.909,0
2020-05-20,600027.SH,3.63,3.68,3.62,3.68,3.63,0.05,1.3774,212397.93,77763.455,0
2020-05-21,600027.SH,3.67,3.68,3.62,3.65,3.68,-0.03,-0.8152,199373.39,72707.657,0
2020-05-22,600027.SH,3.63,3.65,3.56,3.57,3.65,-0.08,-2.1918,199005.63,71442.397,0
2020-05-25,600027.SH,3.59,3.77,3.56,3.76,3.57,0.19,5.3221,482736.84,178866.126,0
2020-05-26,600027.SH,3.78,3.79,3.7,3.77,3.76,0.01,0.266,298640.03,112117.511,0
2020-05-27,600027.SH,3.79,3.85,3.76,3.82,3.77,0.05,1.3263,277947.01,105642.944,0
2020-05-28,600027.SH,3.81,3.83,3.73,3.76,3.82,-0.06,-1.5707,234289.55,88355.908,0
2020-05-29,600027.SH,3.75,3.76,3.65,3.65,3.76,-0.11,-2.9255,268540.56,99137.105,0
2020-06-01,600027.SH,3.67,3.72,3.64,3.69,3.65,0.04,1.0959,267352.76,98365.946,0
2020-06-02,600027.SH,3.69,3.73,3.66,3.7,3.69,0.01,0.271,226084.51,83604.838,0
2020-06-03,600027.SH,3.7,3.73,3.65,3.66,3.7,-0.04,-1.0811,189838.73,69936.522,0
2020-06-04,600027.SH,3.67,3.67,3.52,3.53,3.66,-0.13,-3.5519,479758.19,170846.599,0
2020-06-05,600027.SH,3.55,3.61,3.54,3.59,3.53,0.06,1.6997,216197.53,77308.763,0
2020-06-08,600027.SH,3.6,3.62,3.55,3.57,3.59,-0.02,-0.5571,232848.25,83182.642,0
2020-06-09,600027.SH,3.56,3.62,3.55,3.59,3.57,0.02,0.5602,244131.07,87398.236,0
2020-06-10,600027.SH,3.59,3.59,3.53,3.55,3.59,-0.04,-1.1142,181536.2,64545.658,0
2020-06-11,600027.SH,3.54,3.56,3.5,3.53,3.55,-0.02,-0.5634,219977.01,77628.39,0
2020-06-12,600027.SH,3.48,3.49,3.45,3.49,3.53,-0.04,-1.1331,273521.21,94831.858,0
2020-06-15,600027.SH,3.47,3.51,3.4,3.42,3.49,-0.07,-2.0057,284628.55,98345.615,0
2020-06-16,600027.SH,3.43,3.47,3.41,3.45,3.42,0.03,0.8772,276078.56,94931.49,0
2020-06-17,600027.SH,3.45,3.46,3.41,3.42,3.45,-0.03,-0.8696,264785.56,90651.029,0
2020-06-18,600027.SH,3.43,3.48,3.41,3.46,3.42,0.04,1.1696,360224.44,124278.26,0
2020-06-19,600027.SH,3.46,3.49,3.44,3.48,3.46,0.02,0.578,323200.67,111876.571,0
2020-06-22,600027.SH,3.48,3.52,3.46,3.5,3.48,0.02,0.5747,258809.83,90450.853,0
2020-06-23,600027.SH,3.5,3.51,3.43,3.46,3.5,-0.04,-1.1429,174409.0,60499.713,0
2020-06-24,600027.SH,3.46,3.47,3.41,3.42,3.46,-0.04,-1.1561,211650.26,72626.204,0
2020-06-29,600027.SH,3.41,3.43,3.36,3.38,3.42,-0.04,-1.1696,262256.68,89163.636,0
2020-06-30,600027.SH,3.38,3.47,3.38,3.42,3.38,0.04,1.1834,258374.54,88827.842,0
2020-07-01,600027.SH,3.43,3.48,3.41,3.48,3.42,0.06,1.7544,217465.96,75175.04,0
2020-07-02,600027.SH,3.47,3.55,3.47,3.55,3.48,0.07,2.0115,390785.17,137731.758,0
2020-07-03,600027.SH,3.54,3.65,3.53,3.61,3.55,0.06,1.6901,458201.37,164951.524,0
2020-07-06,600027.SH,3.63,3.78,3.63,3.77,3.61,0.16,4.4321,630009.83,234726.182,0
2020-07-07,600027.SH,3.86,3.92,3.74,3.74,3.77,-0.03,-0.7958,778272.69,296926.822,0
2020-07-08,600027.SH,3.75,3.83,3.72,3.79,3.74,0.05,1.3369,507021.88,191461.382,0
2020-07-09,600027.SH,3.79,3.83,3.76,3.81,3.79,0.02,0.5277,451188.17,171221.144,0
2020-07-10,600027.SH,3.8,3.84,3.74,3.75,3.81,-0.06,-1.5748,413799.06,156911.183,0
2020-07-13,600027.SH,3.74,3.83,3.74,3.8,3.75,0.05,1.3333,434669.01,164598.94,0
2020-07-14,600027.SH,3.8,3.88,3.75,3.84,3.8,0.04,1.0526,655666.86,250284.391,0
2020-07-15,600027.SH,3.86,3.94,3.83,3.87,3.84,0.03,0.7813,751942.04,292241.724,0
2020-07-16,600027.SH,3.86,3.88,3.68,3.69,3.87,-0.18,-4.6512,454432.36,172016.242,0
2020-07-17,600027.SH,3.7,3.73,3.63,3.64,3.69,-0.05,-1.355,322676.27,118518.129,0
2020-07-20,600027.SH,3.67,3.93,3.65,3.92,3.64,0.28,7.6923,699292.01,267094.163,0
2020-07-21,600027.SH,3.91,3.99,3.9,3.95,3.92,0.03,0.7653,493448.42,194694.732,0
2020-07-22,600027.SH,3.92,3.96,3.84,3.88,3.95,-0.07,-1.7722,415854.23,162107.231,0
2020-07-23,600027.SH,3.87,3.94,3.84,3.91,3.88,0.03,0.7732,444846.35,173346.819,0
2020-07-24,600027.SH,3.9,3.91,3.78,3.79,3.91,-0.12,-3.0691,418982.31,160648.581,0
2020-07-27,600027.SH,3.82,3.86,3.72,3.8,3.79,0.01,0.2639,293050.75,110564.814,0
2020-07-28,600027.SH,3.81,3.83,3.76,3.79,3.8,-0.01,-0.2632,253744.51,96084.583,0
2020-07-29,600027.SH,3.64,3.66,3.58,3.65,3.64,0.01,0.2747,261796.3,94868.497,0
2020-07-30,600027.SH,3.65,3.71,3.61,3.69,3.65,0.04,1.0959,324946.39,119134.16,0
2020-07-31,600027.SH,3.67,3.73,3.61,3.63,3.69,-0.06,-1.626,366181.89,134013.197,0
2020-08-03,600027.SH,3.66,3.69,3.61,3.65,3.63,0.02,0.551,321174.03,117045.571,0
2020-08-04,600027.SH,3.65,3.73,3.59,3.7,3.65,0.05,1.3699,555975.1,202932.095,0
2020-08-05,600027.SH,3.68,3.68,3.6,3.63,3.7,-0.07,-1.8919,320143.26,116248.354,0
2020-08-06,600027.SH,3.62,3.65,3.59,3.63,3.63,0.0,0.0,254795.54,92090.748,0
2020-08-07,600027.SH,3.61,3.63,3.54,3.55,3.63,-0.08,-2.2039,287623.22,102631.129,0
2020-08-10,600027.SH,3.55,3.64,3.54,3.61,3.55,0.06,1.6901,259979.41,93644.678,0
2020-08-11,600027.SH,3.64,3.65,3.58,3.58,3.61,-0.03,-0.831,365427.5,132160.422,0
2020-08-12,600027.SH,3.59,3.7,3.57,3.68,3.58,0.1,2.7933,503072.83,183533.478,0
2020-08-13,600027.SH,3.69,3.8,3.68,3.79,3.68,0.11,2.9891,500613.11,188347.326,0
2020-08-14,600027.SH,3.78,3.84,3.75,3.81,3.79,0.02,0.5277,366255.24,139097.137,0
2020-08-17,600027.SH,3.81,3.9,3.77,3.89,3.81,0.08,2.0997,548830.44,211916.575,0
2020-08-18,600027.SH,3.9,3.96,3.84,3.89,3.89,0.0,0.0,322058.43,125418.382,0
2020-08-19,600027.SH,3.9,4.28,3.89,4.28,3.89,0.39,10.0257,1447214.77,607480.26,0
2020-08-20,600027.SH,4.29,4.55,4.21,4.35,4.28,0.07,1.6355,2421387.77,1058846.708,0
2020-08-21,600027.SH,4.23,4.41,4.19,4.23,4.35,-0.12,-2.7586,1405368.35,601896.199,0
2020-08-24,600027.SH,4.3,4.34,4.2,4.21,4.23,-0.02,-0.4728,615584.36,261957.836,0
2020-08-25,600027.SH,4.23,4.26,4.09,4.11,4.21,-0.1,-2.3753,588304.59,244125.406,0
2020-08-26,600027.SH,4.12,4.23,4.07,4.11,4.11,0.0,0.0,379495.33,156899.169,0
2020-08-27,600027.SH,4.12,4.14,4.01,4.02,4.11,-0.09,-2.1898,287003.51,116098.948,0
2020-08-28,600027.SH,4.04,4.08,3.96,4.06,4.02,0.04,0.995,348696.23,139920.59,0
2020-08-31,600027.SH,4.06,4.08,4.0,4.01,4.06,-0.05,-1.2315,427194.69,172671.427,0
2020-09-01,600027.SH,3.99,4.05,3.97,4.02,4.01,0.01,0.2494,322283.27,128984.082,0
2020-09-02,600027.SH,4.03,4.03,3.95,3.96,4.02,-0.06,-1.4925,351980.71,139979.089,0
2020-09-03,600027.SH,3.97,3.98,3.9,3.92,3.96,-0.04,-1.0101,341000.1,134137.418,0
2020-09-04,600027.SH,3.88,3.95,3.85,3.89,3.92,-0.03,-0.7653,233913.19,91123.301,0
2020-09-07,600027.SH,3.89,3.93,3.8,3.8,3.89,-0.09,-2.3136,283892.24,109629.611,0
2020-09-08,600027.SH,3.83,3.87,3.79,3.86,3.8,0.06,1.5789,276511.93,106133.727,0
2020-09-09,600027.SH,3.84,3.96,3.82,3.87,3.86,0.01,0.2591,373274.0,145261.814,0
2020-09-10,600027.SH,3.89,3.91,3.76,3.76,3.87,-0.11,-2.8424,332669.0,126866.802,0
2020-09-11,600027.SH,3.76,3.78,3.72,3.77,3.76,0.01,0.266,199185.25,74666.338,0
2020-09-14,600027.SH,3.76,3.79,3.68,3.72,3.77,-0.05,-1.3263,303394.11,112929.481,0
2020-09-15,600027.SH,3.72,3.74,3.69,3.73,3.72,0.01,0.2688,212631.89,78895.472,0
2020-09-16,600027.SH,3.72,3.79,3.7,3.73,3.73,0.0,0.0,184243.83,68896.447,0
2020-09-17,600027.SH,3.73,3.74,3.69,3.72,3.73,-0.01,-0.2681,162874.88,60585.404,0
2020-09-18,600027.SH,3.74,3.79,3.7,3.76,3.72,0.04,1.0753,328030.78,122743.44,0
2020-09-21,600027.SH,3.78,3.78,3.68,3.69,3.76,-0.07,-1.8617,400330.47,148626.136,0
2020-09-22,600027.SH,3.67,3.71,3.64,3.66,3.69,-0.03,-0.813,174146.79,63881.523,0
2020-09-23,600027.SH,3.68,3.69,3.65,3.68,3.66,0.02,0.5464,135061.09,49624.582,0
2020-09-24,600027.SH,3.66,3.67,3.57,3.59,3.68,-0.09,-2.4457,228317.14,82220.987,0
2020-09-25,600027.SH,3.58,3.61,3.56,3.59,3.59,0.0,0.0,136461.85,48890.456,0
2020-09-28,600027.SH,3.59,3.68,3.58,3.67,3.59,0.08,2.2284,317556.37,115253.195,0
2020-09-29,600027.SH,3.67,3.67,3.6,3.62,3.67,-0.05,-1.3624,171618.96,62335.337,0
2020-09-30,600027.SH,3.62,3.63,3.52,3.56,3.62,-0.06,-1.6575,266621.86,95207.116,0
2020-10-09,600027.SH,3.58,3.61,3.57,3.59,3.56,0.03,0.8427,135744.95,48753.32,0
2020-10-12,600027.SH,3.59,3.68,3.57,3.66,3.59,0.07,1.9499,302813.5,110206.642,0
2020-10-13,600027.SH,3.66,3.67,3.58,3.6,3.66,-0.06,-1.6393,321542.4,115845.81,0
2020-10-14,600027.SH,3.59,3.6,3.56,3.58,3.6,-0.02,-0.5556,214958.69,76850.399,0
2020-10-15,600027.SH,3.59,3.62,3.56,3.6,3.58,0.02,0.5587,203089.52,73027.999,0
2020-10-16,600027.SH,3.59,3.72,3.59,3.71,3.6,0.11,3.0556,456002.0,167322.005,0
2020-10-19,600027.SH,3.71,3.73,3.64,3.66,3.71,-0.05,-1.3477,364159.07,133682.767,0
2020-10-20,600027.SH,3.64,3.65,3.56,3.59,3.66,-0.07,-1.9126,378745.42,135893.192,0
2020-10-21,600027.SH,3.6,3.6,3.53,3.55,3.59,-0.04,-1.1142,272877.93,97068.992,0
2020-10-22,600027.SH,3.54,3.55,3.51,3.53,3.55,-0.02,-0.5634,196003.96,69080.559,0
2020-10-23,600027.SH,3.52,3.54,3.45,3.47,3.53,-0.06,-1.6997,255207.35,89204.887,0
2020-10-26,600027.SH,3.47,3.52,3.45,3.51,3.47,0.04,1.1527,199857.39,69497.066,0
2020-10-27,600027.SH,3.5,3.5,3.46,3.47,3.51,-0.04,-1.1396,125393.06,43502.244,0
2020-10-28,600027.SH,3.49,3.49,3.4,3.44,3.47,-0.03,-0.8646,260354.6,89263.892,0
2020-10-29,600027.SH,3.4,3.44,3.39,3.41,3.44,-0.03,-0.8721,316081.73,107631.612,0
2020-10-30,600027.SH,3.42,3.43,3.35,3.36,3.41,-0.05,-1.4663,220135.68,74662.203,0
2020-11-02,600027.SH,3.36,3.38,3.34,3.36,3.36,0.0,0.0,237240.17,79669.118,0
2020-11-03,600027.SH,3.38,3.42,3.36,3.41,3.36,0.05,1.4881,289585.72,98276.002,0
2020-11-04,600027.SH,3.41,3.41,3.34,3.37,3.41,-0.04,-1.173,263137.97,88498.063,0
2020-11-05,600027.SH,3.39,3.42,3.37,3.42,3.37,0.05,1.4837,320130.51,108723.726,0
2020-11-06,600027.SH,3.4,3.44,3.38,3.41,3.42,-0.01,-0.2924,380844.42,129636.738,0
2020-11-09,600027.SH,3.42,3.47,3.41,3.46,3.41,0.05,1.4663,360839.76,124484.261,0
2020-11-10,600027.SH,3.48,3.52,3.45,3.46,3.46,0.0,0.0,369654.84,128747.278,0
2020-11-11,600027.SH,3.45,3.52,3.43,3.5,3.46,0.04,1.1561,368178.99,128547.46,0
2020-11-12,600027.SH,3.5,3.54,3.48,3.51,3.5,0.01,0.2857,274926.77,96350.739,0
2020-11-13,600027.SH,3.49,3.5,3.44,3.47,3.51,-0.04,-1.1396,235788.01,81600.032,0
2020-11-16,600027.SH,3.46,3.56,3.45,3.54,3.47,0.07,2.0173,356424.04,125330.98,0
2020-11-17,600027.SH,3.53,3.56,3.52,3.54,3.54,0.0,0.0,318974.39,112806.757,0
2020-11-18,600027.SH,3.53,3.55,3.47,3.52,3.54,-0.02,-0.565,330515.23,116093.51,0
2020-11-19,600027.SH,3.52,3.54,3.49,3.51,3.52,-0.01,-0.2841,206352.63,72382.401,0
2020-11-20,600027.SH,3.5,3.53,3.48,3.52,3.51,0.01,0.2849,191174.62,66993.71,0
2020-11-23,600027.SH,3.52,3.59,3.52,3.57,3.52,0.05,1.4205,329960.3,117357.566,0
2020-11-24,600027.SH,3.58,3.58,3.55,3.57,3.57,0.0,0.0,248034.94,88505.378,0
2020-11-25,600027.SH,3.58,3.64,3.55,3.55,3.57,-0.02,-0.5602,350091.45,125928.616,0
2020-11-26,600027.SH,3.55,3.79,3.55,3.73,3.55,0.18,5.0704,1009086.82,373113.542,0
2020-11-27,600027.SH,3.75,3.75,3.62,3.69,3.73,-0.04,-1.0724,648416.44,237379.205,0
2020-11-30,600027.SH,3.69,3.73,3.6,3.6,3.69,-0.09,-2.439,549925.7,201701.86,0
2020-12-01,600027.SH,3.6,3.64,3.57,3.62,3.6,0.02,0.5556,354633.3,127605.11,0
2020-12-02,600027.SH,3.62,3.63,3.57,3.57,3.62,-0.05,-1.3812,407561.55,146194.491,0
2020-12-03,600027.SH,3.57,3.59,3.54,3.56,3.57,-0.01,-0.2801,257637.0,91739.932,0
2020-12-04,600027.SH,3.55,3.56,3.5,3.52,3.56,-0.04,-1.1236,328478.57,115494.043,0
2020-12-07,600027.SH,3.53,3.53,3.45,3.46,3.52,-0.06,-1.7045,314701.22,109448.383,0
2020-12-08,600027.SH,3.45,3.48,3.44,3.45,3.46,-0.01,-0.289,234530.45,80946.475,0
2020-12-09,600027.SH,3.45,3.46,3.4,3.42,3.45,-0.03,-0.8696,279775.44,95822.815,0
2020-12-10,600027.SH,3.42,3.44,3.4,3.42,3.42,0.0,0.0,225138.01,76865.282,0
2020-12-11,600027.SH,3.43,3.43,3.3,3.35,3.42,-0.07,-2.0468,616887.02,206432.522,0
2020-12-14,600027.SH,3.34,3.35,3.31,3.33,3.35,-0.02,-0.597,326814.04,108536.44,0
2020-12-15,600027.SH,3.32,3.33,3.29,3.3,3.33,-0.03,-0.9009,250734.27,82713.205,0
2020-12-16,600027.SH,3.3,3.32,3.24,3.27,3.3,-0.03,-0.9091,302804.41,98989.407,0
2020-12-17,600027.SH,3.27,3.37,3.26,3.36,3.27,0.09,2.7523,422429.28,140837.542,0
2020-12-18,600027.SH,3.36,3.46,3.36,3.44,3.36,0.08,2.381,532288.59,182671.964,0
2020-12-21,600027.SH,3.44,3.45,3.38,3.39,3.44,-0.05,-1.4535,340284.99,115867.866,0
2020-12-22,600027.SH,3.4,3.4,3.3,3.3,3.39,-0.09,-2.6549,463036.8,154680.858,0
2020-12-23,600027.SH,3.3,3.38,3.3,3.38,3.3,0.08,2.4242,379805.35,127123.501,0
2020-12-24,600027.SH,3.39,3.4,3.33,3.34,3.38,-0.04,-1.1834,266622.57,89652.373,0
2020-12-25,600027.SH,3.33,3.5,3.33,3.46,3.34,0.12,3.5928,651088.1,223741.702,0
2020-12-28,600027.SH,3.47,3.53,3.42,3.48,3.46,0.02,0.578,692383.34,240813.358,0
2020-12-29,600027.SH,3.49,3.49,3.38,3.38,3.48,-0.1,-2.8736,416367.0,141899.058,0
2020-12-30,600027.SH,3.38,3.44,3.36,3.39,3.38,0.01,0.2959,323857.73,110409.517,0
2020-12-31,600027.SH,3.39,3.41,3.37,3.4,3.39,0.01,0.295,275841.3,93439.416,0
2021-01-04,600027.SH,3.39,3.4,3.34,3.37,3.4,-0.03,-0.8824,385207.69,129455.491,0
2021-01-05,600027.SH,3.37,3.38,3.28,3.31,3.37,-0.06,-1.7804,519751.44,171552.315,0
2021-01-06,600027.SH,3.3,3.35,3.28,3.34,3.31,0.03,0.9063,521036.56,172026.611,0
2021-01-07,600027.SH,3.34,3.34,3.25,3.29,3.34,-0.05,-1.497,463903.31,152548.155,0
2021-01-08,600027.SH,3.29,3.35,3.28,3.33,3.29,0.04,1.2158,343247.71,113888.212,0
2021-01-11,600027.SH,3.33,3.33,3.26,3.26,3.33,-0.07,-2.1021,350912.22,115210.197,0
2021-01-12,600027.SH,3.26,3.29,3.24,3.27,3.26,0.01,0.3067,313461.47,102123.594,0
2021-01-13,600027.SH,3.29,3.34,3.25,3.33,3.27,0.06,1.8349,428938.85,141628.358,0
2021-01-14,600027.SH,3.33,3.42,3.31,3.36,3.33,0.03,0.9009,508302.31,171317.475,0
2021-01-15,600027.SH,3.35,3.39,3.32,3.33,3.36,-0.03,-0.8929,360447.0,120755.3,0
2021-01-18,600027.SH,3.34,3.35,3.31,3.33,3.33,0.0,0.0,276526.17,92029.033,0
2021-01-19,600027.SH,3.33,3.37,3.31,3.36,3.33,0.03,0.9009,329732.31,110182.209,0
2021-01-20,600027.SH,3.35,3.38,3.3,3.32,3.36,-0.04,-1.1905,341132.41,113531.949,0
2021-01-21,600027.SH,3.32,3.33,3.28,3.3,3.32,-0.02,-0.6024,345134.4,114018.285,0
2021-01-22,600027.SH,3.3,3.3,3.25,3.26,3.3,-0.04,-1.2121,269169.52,87865.743,0
2021-01-25,600027.SH,3.26,3.27,3.22,3.26,3.26,0.0,0.0,314894.0,101967.017,0
2021-01-26,600027.SH,3.25,3.26,3.22,3.25,3.26,-0.01,-0.3067,191113.82,61928.815,0
2021-01-27,600027.SH,3.24,3.28,3.23,3.27,3.25,0.02,0.6154,205085.22,66976.622,0
2021-01-28,600027.SH,3.25,3.26,3.21,3.23,3.27,-0.04,-1.2232,230442.66,74444.382,0
2021-01-29,600027.SH,3.22,3.24,3.2,3.22,3.23,-0.01,-0.3096,210018.96,67592.235,0
2021-02-01,600027.SH,3.22,3.23,3.12,3.16,3.22,-0.06,-1.8634,392723.53,123599.55,0
2021-02-02,600027.SH,3.16,3.16,3.11,3.12,3.16,-0.04,-1.2658,384180.99,120188.972,0
2021-02-03,600027.SH,3.12,3.12,3.03,3.05,3.12,-0.07,-2.2436,376078.92,115035.644,0
2021-02-04,600027.SH,3.05,3.05,3.01,3.03,3.05,-0.02,-0.6557,225627.63,68209.261,0
2021-02-05,600027.SH,3.02,3.06,3.02,3.04,3.03,0.01,0.33,203881.36,61889.359,0
2021-02-08,600027.SH,3.03,3.05,3.01,3.03,3.04,-0.01,-0.3289,205080.67,62102.966,0
2021-02-09,600027.SH,3.03,3.07,3.01,3.06,3.03,0.03,0.9901,185544.81,56356.333,0
2021-02-10,600027.SH,3.06,3.08,3.04,3.08,3.06,0.02,0.6536,148732.11,45638.008,0
2021-02-18,600027.SH,3.1,3.14,3.09,3.13,3.08,0.05,1.6234,227352.34,70778.667,0
2021-02-19,600027.SH,3.13,3.21,3.12,3.19,3.13,0.06,1.9169,317203.95,100696.944,0
2021-02-22,600027.SH,3.21,3.29,3.2,3.24,3.19,0.05,1.5674,482610.98,157042.055,0
2021-02-23,600027.SH,3.26,3.28,3.2,3.21,3.24,-0.03,-0.9259,342921.89,110631.4,0
2021-02-24,600027.SH,3.21,3.23,3.18,3.2,3.21,-0.01,-0.3115,271038.02,86982.142,0
2021-02-25,600027.SH,3.22,3.25,3.2,3.23,3.2,0.03,0.9375,255912.13,82456.955,0
2021-02-26,600027.SH,3.21,3.22,3.18,3.2,3.23,-0.03,-0.9288,288726.8,92394.026,0
2021-03-01,600027.SH,3.2,3.23,3.19,3.21,3.2,0.01,0.3125,143872.65,46145.285,0
2021-03-02,600027.SH,3.21,3.26,3.2,3.24,3.21,0.03,0.9346,286580.78,92558.364,0
2021-03-03,600027.SH,3.23,3.26,3.21,3.26,3.24,0.02,0.6173,242131.99,78377.61,0
2021-03-04,600027.SH,3.24,3.34,3.24,3.32,3.26,0.06,1.8405,526635.65,173189.394,0
2021-03-05,600027.SH,3.34,3.34,3.27,3.3,3.32,-0.02,-0.6024,384613.66,126742.074,0
2021-03-08,600027.SH,3.3,3.35,3.3,3.34,3.3,0.04,1.2121,464107.33,154430.51,0
2021-03-09,600027.SH,3.33,3.35,3.26,3.33,3.34,-0.01,-0.2994,439657.8,145747.867,0
2021-03-10,600027.SH,3.32,3.38,3.28,3.34,3.33,0.01,0.3003,481504.16,161127.586,0
2021-03-11,600027.SH,3.31,3.39,3.31,3.39,3.34,0.05,1.497,464782.52,156454.843,0
2021-03-12,600027.SH,3.39,3.55,3.37,3.48,3.39,0.09,2.6549,1076032.32,373520.887,0
2021-03-15,600027.SH,3.47,3.5,3.42,3.45,3.48,-0.03,-0.8621,660259.21,227996.221,0
2021-03-16,600027.SH,3.44,3.48,3.39,3.46,3.45,0.01,0.2899,482134.14,166115.251,0
2021-03-17,600027.SH,3.46,3.46,3.35,3.36,3.46,-0.1,-2.8902,432234.07,146458.442,0
2021-03-18,600027.SH,3.36,3.42,3.33,3.38,3.36,0.02,0.5952,421918.67,142715.845,0
2021-03-19,600027.SH,3.35,3.48,3.34,3.43,3.38,0.05,1.4793,642544.23,220160.362,0
2021-03-22,600027.SH,3.45,3.64,3.45,3.61,3.43,0.18,5.2478,1389967.45,495594.925,0
2021-03-23,600027.SH,3.57,3.58,3.43,3.45,3.61,-0.16,-4.4321,900678.18,314692.45,0
2021-03-24,600027.SH,3.41,3.52,3.4,3.48,3.45,0.03,0.8696,663308.26,230523.622,0
2021-03-25,600027.SH,3.47,3.48,3.36,3.37,3.48,-0.11,-3.1609,490004.72,166654.073,0
2021-03-26,600027.SH,3.4,3.58,3.39,3.5,3.37,0.13,3.8576,790471.45,276848.063,0
2021-03-29,600027.SH,3.51,3.61,3.5,3.55,3.5,0.05,1.4286,637407.11,226265.313,0
2021-03-30,600027.SH,3.53,3.54,3.43,3.51,3.55,-0.04,-1.1268,548122.45,190813.83,0
2021-03-31,600027.SH,3.6,3.82,3.55,3.7,3.51,0.19,5.4131,1907915.71,705307.228,0
2021-04-01,600027.SH,3.64,3.71,3.6,3.68,3.7,-0.02,-0.5405,877781.88,321767.546,0
2021-04-02,600027.SH,3.66,3.66,3.56,3.61,3.68,-0.07,-1.9022,748944.81,270054.934,0
2021-04-06,600027.SH,3.58,3.63,3.58,3.62,3.61,0.01,0.277,374835.18,135149.967,0
2021-04-07,600027.SH,3.63,3.68,3.59,3.65,3.62,0.03,0.8287,543666.83,197916.238,0
2021-04-08,600027.SH,3.65,3.65,3.55,3.61,3.65,-0.04,-1.0959,524119.44,188123.674,0
2021-04-09,600027.SH,3.6,3.65,3.56,3.59,3.61,-0.02,-0.554,353804.97,127474.912,0
2021-04-12,600027.SH,3.55,3.62,3.54,3.57,3.59,-0.02,-0.5571,586038.97,209869.838,0
2021-04-13,600027.SH,3.57,3.57,3.43,3.45,3.57,-0.12,-3.3613,617570.6,215234.649,0
2021-04-14,600027.SH,3.47,3.51,3.43,3.48,3.45,0.03,0.8696,409478.44,141906.996,0
2021-04-15,600027.SH,3.49,3.49,3.43,3.44,3.48,-0.04,-1.1494,260286.55,89770.652,0
2021-04-16,600027.SH,3.45,3.55,3.44,3.53,3.44,0.09,2.6163,387614.0,135691.734,0
2021-04-19,600027.SH,3.52,3.54,3.48,3.5,3.53,-0.03,-0.8499,456860.37,159896.378,0
2021-04-20,600027.SH,3.5,3.52,3.48,3.5,3.5,0.0,0.0,240205.0,83930.096,0
2021-04-21,600027.SH,3.49,3.49,3.45,3.46,3.5,-0.04,-1.1429,250170.34,86586.484,0
