trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,openinterest
2017-11-03,000858.SZ,64.2112,65.9533,63.9732,65.0489,64.373,0.6758999999999986,1.05,240525.56,1646990.653,0
2017-11-06,000858.SZ,65.544,67.0005,65.1251,66.7816,65.0489,1.7326999999999941,2.6637,248856.13,1729483.36,0
2017-11-07,000858.SZ,67.0671,69.3043,66.5245,67.5907,66.7816,0.8091000000000008,1.2116,300551.23,2142109.7,0
2017-11-08,000858.SZ,67.5907,68.6665,66.6388,67.0862,67.5907,-0.5044999999999931,-0.7464,246313.56,1753224.798,0
2017-11-09,000858.SZ,67.0005,67.8002,65.6868,67.7335,67.0862,0.6473000000000013,0.9649,244105.75,1708667.357,0
2017-11-10,000858.SZ,67.4955,71.1416,67.2766,71.0179,67.7335,3.284399999999991,4.849,316062.94,2308173.163,0
2017-11-13,000858.SZ,71.0369,71.4082,69.5233,70.8656,71.0179,-0.15229999999999677,-0.2145,255872.96,1900429.833,0
2017-11-14,000858.SZ,70.7513,70.8275,68.6379,68.7236,70.8656,-2.141999999999996,-3.0226,294816.15,2149759.055,0
2017-11-15,000858.SZ,68.4951,71.2749,68.2571,71.2083,68.7236,2.4846999999999895,3.6155,330505.79,2431549.95,0
2017-11-16,000858.SZ,71.0179,73.0742,70.618,72.541,71.2083,1.3327000000000027,1.8716,344457.47,2623626.479,0
2017-11-17,000858.SZ,70.4467,71.9699,68.7331,71.2654,72.541,-1.2755999999999972,-1.7585,470335.96,3470762.41,0
2017-11-20,000858.SZ,69.7803,69.7803,66.7054,69.4281,71.2654,-1.837299999999999,-2.5781,323102.08,2340210.119,0
2017-11-21,000858.SZ,69.1996,70.8656,67.7811,70.3991,69.4281,0.9710000000000036,1.3986,308197.65,2260040.646,0
2017-11-22,000858.SZ,70.3991,72.2555,68.1048,68.4475,70.3991,-1.9515999999999991,-2.7722,395239.66,2893486.158,0
2017-11-23,000858.SZ,67.8287,67.8287,63.7828,64.3254,68.4475,-4.122100000000003,-6.0223,485861.64,3355596.069,0
2017-11-24,000858.SZ,64.3254,65.1917,61.7551,65.1727,64.3254,0.8473000000000042,1.3172,467337.07,3112090.306,0
2017-11-27,000858.SZ,64.5158,65.3821,62.8403,64.3445,65.1727,-0.8282000000000096,-1.2708,280978.04,1894106.97,0
2017-11-28,000858.SZ,64.1446,66.0485,63.7828,65.3821,64.3445,1.0375999999999976,1.6126,246912.62,1695244.302,0
2017-11-29,000858.SZ,65.6868,65.8772,62.3929,63.0403,65.3821,-2.341799999999992,-3.5817,258542.41,1729488.491,0
2017-11-30,000858.SZ,63.0403,64.2588,61.4314,62.45,63.0403,-0.5902999999999992,-0.9364,217441.43,1434527.244,0
2017-12-01,000858.SZ,63.0307,63.4496,61.7932,62.1644,62.45,-0.2856000000000023,-0.4573,211729.61,1391760.655,0
2017-12-04,000858.SZ,62.0692,65.4107,60.9554,64.6872,62.1644,2.5228000000000037,4.0583,406862.45,2731108.233,0
2017-12-05,000858.SZ,64.4016,66.2484,64.1255,65.0394,64.6872,0.3521999999999963,0.5445,342025.92,2347062.277,0
2017-12-06,000858.SZ,65.1156,66.1628,64.2588,65.0394,65.0394,0.0,0.0,239022.58,1632767.0,0
2017-12-07,000858.SZ,64.7348,65.4964,62.6404,62.7927,65.0394,-2.246699999999997,-3.4544,231990.0,1552376.752,0
2017-12-08,000858.SZ,62.5548,64.7824,62.5357,64.6396,62.7927,1.846899999999998,2.9413,256992.12,1724479.607,0
2017-12-11,000858.SZ,65.4012,68.7712,65.3821,68.4475,64.6396,3.8079000000000036,5.891,479977.86,3394742.894,0
2017-12-12,000858.SZ,68.7902,69.4947,67.8763,68.4094,68.4475,-0.03810000000000002,-0.0557,278245.09,2006321.82,0
2017-12-13,000858.SZ,68.5427,70.7799,67.9715,70.5895,68.4094,2.180099999999996,3.1868,299515.04,2187299.101,0
2017-12-14,000858.SZ,70.6371,71.2844,69.885,71.1036,70.5895,0.5140999999999991,0.7283,209673.13,1557985.222,0
2017-12-15,000858.SZ,70.7418,71.8271,69.39,69.4471,71.1036,-1.656499999999994,-2.3297,230981.42,1707969.81,0
2017-12-18,000858.SZ,71.3987,73.3788,71.0179,73.3788,69.4471,3.931699999999992,5.6614,505532.94,3859030.907,0
2017-12-19,000858.SZ,72.8266,75.9777,72.8266,74.6544,73.3788,1.2755999999999972,1.7384,379556.63,2975094.453,0
2017-12-20,000858.SZ,75.0733,77.7674,74.2832,77.6817,74.6544,3.027300000000011,4.0551,341029.59,2747943.741,0
2017-12-21,000858.SZ,77.558,79.5667,76.6346,78.2053,77.6817,0.5235999999999876,0.674,379395.47,3094053.165,0
2017-12-22,000858.SZ,78.0435,78.5385,76.1586,76.7107,78.2053,-1.4945999999999913,-1.9111,351801.74,2841150.644,0
2017-12-25,000858.SZ,76.7298,77.577,74.8353,76.6917,76.7107,-0.019000000000005457,-0.0248,357631.42,2855501.619,0
2017-12-26,000858.SZ,76.5299,76.8154,74.7306,75.654,76.6917,-1.037700000000001,-1.3531,238166.21,1891876.217,0
2017-12-27,000858.SZ,75.4446,76.1015,74.1213,74.1594,75.654,-1.4945999999999913,-1.9756,263330.42,2072640.193,0
2017-12-28,000858.SZ,76.1491,78.0435,74.6735,76.9773,74.1594,2.8178999999999945,3.7998,526705.72,4229394.767,0
2017-12-29,000858.SZ,77.1106,78.0245,74.2546,76.0443,76.9773,-0.9329999999999927,-1.212,427447.27,3411580.328,0
2018-01-02,000858.SZ,76.349,77.1106,74.5688,76.7107,76.0443,0.6663999999999959,0.8763,315252.33,2515564.441,0
2018-01-03,000858.SZ,76.6346,77.8341,76.0158,77.0154,76.7107,0.30469999999999686,0.3972,284614.26,2303523.783,0
2018-01-04,000858.SZ,76.9106,79.5952,76.7298,79.005,77.0154,1.9895999999999958,2.5834,360577.06,2979263.417,0
2018-01-05,000858.SZ,78.7956,79.4429,77.4914,78.7099,79.005,-0.2950999999999908,-0.3735,231958.09,1913069.874,0
2018-01-08,000858.SZ,78.6242,79.5952,77.6817,78.2529,78.7099,-0.45700000000000784,-0.5806,286818.34,2367460.141,0
2018-01-09,000858.SZ,78.4433,81.9657,78.4053,81.9657,78.2529,3.7128000000000014,4.7446,388364.6,3297220.843,0
2018-01-10,000858.SZ,82.3369,84.8787,80.928,84.6312,81.9657,2.6655000000000086,3.252,342458.66,2978674.635,0
2018-01-11,000858.SZ,84.4789,85.469,83.1366,83.7364,84.6312,-0.8948000000000036,-1.0573,254778.62,2249762.45,0
2018-01-12,000858.SZ,83.7364,87.3444,83.4127,86.9826,83.7364,3.2462000000000018,3.8767,320923.56,2870276.321,0
2018-01-15,000858.SZ,86.8208,88.7057,86.3257,87.3444,86.9826,0.36179999999998813,0.4159,379644.08,3482483.788,0
2018-01-16,000858.SZ,86.2591,88.0584,85.5546,86.459,87.3444,-0.88539999999999,-1.0137,366155.22,3335555.956,0
2018-01-17,000858.SZ,85.964,86.7446,81.5373,81.88,86.459,-4.579000000000008,-5.2962,496108.96,4346534.429,0
2018-01-18,000858.SZ,82.1656,84.1076,80.2521,82.2513,81.88,0.37130000000000507,0.4535,429700.9,3712081.698,0
2018-01-19,000858.SZ,82.2513,82.7082,80.2616,81.0803,82.2513,-1.1710000000000065,-1.4237,382003.65,3259552.587,0
2018-01-22,000858.SZ,81.5563,86.1544,81.5563,86.0782,81.0803,4.997900000000001,6.1641,445823.53,3918907.687,0
2018-01-23,000858.SZ,86.0782,86.44,84.1647,85.4023,86.0782,-0.6758999999999986,-0.7852,384681.66,3439974.33,0
2018-01-24,000858.SZ,85.2786,85.2786,82.4988,83.1556,85.4023,-2.24669999999999,-2.6307,349695.75,3063373.44,0
2018-01-25,000858.SZ,82.4417,82.9081,80.1379,81.8705,83.1556,-1.2851,-1.5454,421128.92,3604252.895,0
2018-01-26,000858.SZ,81.3945,83.5555,81.0327,82.6701,81.8705,0.7995999999999981,0.9767,312053.75,2700119.273,0
2018-01-29,000858.SZ,82.4417,82.4417,77.7769,78.1387,82.6701,-4.531400000000005,-5.4813,591383.27,4943911.228,0
2018-01-30,000858.SZ,77.2058,79.0907,76.2728,77.4914,78.1387,-0.6473000000000013,-0.8284,374621.77,3052119.414,0
2018-01-31,000858.SZ,77.4152,81.0042,77.4152,80.3283,77.4914,2.8369,3.6609,417881.43,3505918.466,0
2018-02-01,000858.SZ,79.5857,79.8237,77.2819,78.9955,80.3283,-1.3327999999999918,-1.6592,445689.53,3673372.38,0
2018-02-02,000858.SZ,78.2053,79.8523,76.8535,78.3291,78.9955,-0.6664000000000101,-0.8436,348582.28,2863027.755,0
2018-02-05,000858.SZ,75.5017,75.873,71.5605,74.1309,78.3291,-4.1982,-5.3597,713302.26,5572736.828,0
2018-02-06,000858.SZ,72.3506,74.0166,71.3035,72.7695,74.1309,-1.3614000000000033,-1.8365,541969.19,4133274.384,0
2018-02-07,000858.SZ,73.8643,74.3498,66.753,67.6098,72.7695,-5.159699999999987,-7.0905,703814.93,5213875.293,0
2018-02-08,000858.SZ,67.4479,70.3324,67.4479,68.5618,67.6098,0.9519999999999982,1.4081,544906.99,3947815.137,0
2018-02-09,000858.SZ,65.8962,67.9715,63.7162,67.7811,68.5618,-0.7807000000000102,-1.1387,588920.94,4118273.897,0
2018-02-12,000858.SZ,68.5427,71.3987,68.5427,70.8275,67.7811,3.0464000000000055,4.4945,446022.48,3294954.327,0
2018-02-13,000858.SZ,71.4843,73.255,71.3987,71.4939,70.8275,0.6663999999999959,0.9409,283840.41,2154585.818,0
2018-02-14,000858.SZ,72.4458,72.979,70.9417,72.9218,71.4939,1.4279000000000082,1.9972,208043.03,1574485.186,0
2018-02-22,000858.SZ,74.0642,76.3775,73.8738,76.2538,72.9218,3.3319999999999936,4.5693,290978.29,2293498.101,0
2018-02-23,000858.SZ,76.1681,77.0915,74.7496,75.8159,76.2538,-0.43789999999999907,-0.5743,189117.04,1508538.665,0
2018-02-26,000858.SZ,75.7778,76.111,73.3026,74.7496,75.8159,-1.0662999999999982,-1.4064,320269.64,2511465.945,0
2018-02-27,000858.SZ,75.1971,75.3018,72.2555,72.4458,74.7496,-2.3037999999999954,-3.082,290749.02,2243446.084,0
2018-02-28,000858.SZ,70.4467,72.1412,69.4947,70.7132,72.4458,-1.732600000000005,-2.3916,330101.9,2444849.428,0
2018-03-01,000858.SZ,70.2563,71.8366,69.9993,70.7513,70.7132,0.03810000000000002,0.0539,254649.28,1898957.362,0
2018-03-02,000858.SZ,70.2563,71.2083,69.0187,69.8945,70.7513,-0.8568000000000069,-1.211,246606.97,1813429.72,0
2018-03-05,000858.SZ,70.2658,70.9036,68.5522,68.6284,69.8945,-1.2660999999999945,-1.8114,211151.32,1534679.284,0
2018-03-06,000858.SZ,69.2662,69.7898,66.6578,69.7232,68.6284,1.0948000000000064,1.5953,406942.35,2914565.018,0
2018-03-07,000858.SZ,69.7232,71.4748,69.4947,69.7613,69.7232,0.03810000000000002,0.0546,283760.8,2102488.98,0
2018-03-08,000858.SZ,70.2468,73.2646,69.7803,73.2074,69.7613,3.4461000000000013,4.9398,395204.11,2984000.307,0
2018-03-09,000858.SZ,73.5882,74.6259,72.522,73.3978,73.2074,0.1903999999999968,0.2601,245528.54,1894214.324,0
2018-03-12,000858.SZ,73.8738,74.0642,71.8366,72.4934,73.3978,-0.9044000000000096,-1.2322,242334.36,1848556.888,0
2018-03-13,000858.SZ,72.5791,73.2931,70.9227,71.0274,72.4934,-1.465999999999994,-2.0223,231137.6,1744599.434,0
2018-03-14,000858.SZ,70.4467,72.0365,69.5899,71.9223,71.0274,0.8949000000000069,1.2599,240224.56,1789564.265,0
2018-03-15,000858.SZ,72.046,74.5212,72.0365,74.2546,71.9223,2.3322999999999894,3.2428,373403.76,2897589.116,0
2018-03-16,000858.SZ,74.445,74.9591,73.1313,73.1789,74.2546,-1.0756999999999977,-1.4487,205189.37,1593762.7,0
2018-03-19,000858.SZ,72.6743,74.3974,72.3506,73.9785,73.1789,0.7995999999999981,1.0927,210195.73,1624137.665,0
2018-03-20,000858.SZ,72.8838,73.255,71.0464,72.0175,73.9785,-1.9609999999999985,-2.6508,239324.35,1808025.014,0
2018-03-21,000858.SZ,72.6553,72.9028,70.618,70.9417,72.0175,-1.075800000000001,-1.4938,243100.66,1827536.926,0
2018-03-22,000858.SZ,70.5228,71.0274,68.5427,68.6665,70.9417,-2.275199999999998,-3.2071,328495.45,2389981.815,0
2018-03-23,000858.SZ,66.6388,68.0477,65.4964,67.943,68.6665,-0.7235000000000014,-1.0536,321383.45,2262435.107,0
2018-03-26,000858.SZ,67.1433,67.5907,65.782,66.6292,67.943,-1.3138000000000005,-1.9337,278668.06,1950578.7,0
2018-03-27,000858.SZ,67.5907,68.1143,64.0684,65.1822,66.6292,-1.4470000000000027,-2.1717,541147.58,3725130.51,0
2018-03-28,000858.SZ,63.878,64.8871,61.5552,61.6313,65.1822,-3.5508999999999915,-5.4477,662488.5,4362252.821,0
2018-03-29,000858.SZ,62.3548,64.592,60.8126,64.2588,61.6313,2.6274999999999906,4.2633,522912.2,3444044.172,0
2018-03-30,000858.SZ,64.0208,64.4016,62.7451,63.1735,64.2588,-1.0852999999999966,-1.689,314311.19,2098175.069,0
2018-04-02,000858.SZ,62.7356,64.5539,61.8979,63.2402,63.1735,0.06670000000000442,0.1056,331057.4,2200519.197,0
2018-04-03,000858.SZ,62.7356,64.3921,62.669,63.897,63.2402,0.6567999999999969,1.0386,396232.08,2653203.066,0
2018-04-04,000858.SZ,64.2398,67.2671,64.1731,66.5436,63.897,2.6465999999999994,4.142,500768.76,3482435.492,0
2018-04-09,000858.SZ,66.534,67.2004,65.544,66.4008,66.5436,-0.14279999999999404,-0.2146,241021.41,1678408.756,0
2018-04-10,000858.SZ,66.4008,67.0005,65.9248,67.0005,66.4008,0.5996999999999986,0.9032,207430.86,1447802.101,0
2018-04-11,000858.SZ,67.3623,67.9715,66.6483,66.9339,67.0005,-0.06660000000000821,-0.0994,240838.7,1704348.557,0
2018-04-12,000858.SZ,66.9148,67.3051,65.8296,65.8772,66.9339,-1.0566999999999922,-1.5787,207163.96,1442430.066,0
2018-04-13,000858.SZ,66.534,66.8768,64.2874,64.7158,65.8772,-1.1614000000000004,-1.763,236599.99,1625272.506,0
2018-04-16,000858.SZ,64.4492,65.6677,63.7923,64.7062,64.7158,-0.009600000000006048,-0.0148,223977.6,1522825.99,0
2018-04-17,000858.SZ,65.1156,65.4488,63.402,63.7828,64.7062,-0.9233999999999938,-1.4271,200557.26,1363917.82,0
2018-04-18,000858.SZ,64.354,64.6777,62.0216,63.145,63.7828,-0.6377999999999986,-1.0,239505.33,1589663.456,0
2018-04-19,000858.SZ,64.0684,67.1147,63.2307,66.991,63.145,3.8459999999999965,6.0907,370867.67,2556716.433,0
2018-04-20,000858.SZ,66.6388,67.9239,65.5725,66.2865,66.991,-0.7044999999999959,-1.0516,307060.27,2154424.575,0
2018-04-23,000858.SZ,65.9724,67.1147,65.3821,66.3436,66.2865,0.05709999999999127,0.0861,214696.76,1492450.926,0
2018-04-24,000858.SZ,66.6388,69.1139,66.6388,68.9521,66.3436,2.6085000000000065,3.9318,369737.42,2660105.985,0
2018-04-25,000858.SZ,68.457,69.1615,68.2571,68.8664,68.9521,-0.08570000000000277,-0.1243,174748.27,1262337.931,0
2018-04-26,000858.SZ,68.4475,68.457,65.4964,65.782,68.8664,-3.0844000000000023,-4.4788,283516.99,1975528.198,0
2018-04-27,000858.SZ,66.6102,66.6102,63.5924,64.7158,65.782,-1.066199999999995,-1.6208,236215.86,1607040.276,0
2018-05-02,000858.SZ,65.8772,67.8287,64.7443,67.8002,64.7158,3.0844000000000023,4.7661,348306.25,2442217.861,0
2018-05-03,000858.SZ,67.8668,70.4276,67.1147,70.2563,67.8002,2.456099999999992,3.6226,319841.17,2323274.726,0
2018-05-04,000858.SZ,70.0183,70.3896,69.3043,69.3995,70.2563,-0.8567999999999927,-1.2195,198829.75,1455358.587,0
2018-05-07,000858.SZ,69.7613,72.522,69.4757,72.3506,69.3995,2.9510999999999967,4.2523,344448.73,2594926.61,0
2018-05-08,000858.SZ,72.1603,73.1598,71.7128,72.3887,72.3506,0.03810000000000002,0.0527,285320.17,2172832.592,0
2018-05-09,000858.SZ,72.1603,72.7029,71.2559,72.5886,72.3887,0.19989999999999952,0.2761,209262.2,1578934.106,0
2018-05-10,000858.SZ,72.7029,74.4355,72.6838,74.2356,72.5886,1.6470000000000056,2.269,283044.27,2198742.268,0
2018-05-11,000858.SZ,74.7782,75.5398,73.3026,73.3598,74.2356,-0.8757999999999981,-1.1798,222389.63,1735583.565,0
2018-05-14,000858.SZ,73.9309,75.1876,73.5882,74.5592,73.3598,1.1993999999999971,1.635,228929.25,1786981.011,0
2018-05-15,000858.SZ,74.5497,75.6826,73.7596,75.5683,74.5592,1.0090999999999894,1.3534,233696.01,1833390.827,0
2018-05-16,000858.SZ,75.6159,76.2633,75.159,75.3684,75.5683,-0.19989999999999952,-0.2645,261351.49,2081238.266,0
2018-05-17,000858.SZ,75.5874,75.8159,72.9218,73.3693,75.3684,-1.9990999999999985,-2.6524,268731.52,2084934.603,0
2018-05-18,000858.SZ,73.217,74.2356,71.8747,73.8643,73.3693,0.49500000000000455,0.6747,216570.75,1665226.221,0
2018-05-21,000858.SZ,74.3498,75.2637,72.9409,73.474,73.8643,-0.3902999999999963,-0.5284,186791.08,1449622.08,0
2018-05-22,000858.SZ,73.2074,74.3308,72.4934,73.9214,73.474,0.4474000000000018,0.6089,172875.56,1334239.417,0
2018-05-23,000858.SZ,73.7786,74.3879,72.6648,72.7695,73.9214,-1.151900000000012,-1.5583,194626.06,1500173.188,0
2018-05-24,000858.SZ,72.7314,73.2836,70.4467,70.4657,72.7695,-2.3037999999999954,-3.1659,288808.5,2171382.488,0
2018-05-25,000858.SZ,70.4657,72.027,70.4562,70.7323,70.4657,0.26659999999999684,0.3783,247337.27,1846699.438,0
2018-05-28,000858.SZ,71.2844,73.731,70.6942,73.731,70.7323,2.9986999999999995,4.2395,349508.78,2667347.2,0
2018-05-29,000858.SZ,73.7786,75.3589,72.4744,72.6743,73.731,-1.0566999999999922,-1.4332,329253.26,2564551.156,0
2018-05-30,000858.SZ,72.0175,74.3308,70.5419,73.1122,72.6743,0.43789999999999907,0.6026,267655.7,2045859.932,0
2018-05-31,000858.SZ,74.0547,75.7683,73.1598,75.1876,73.1122,2.075400000000002,2.8387,415294.27,3266151.334,0
2018-06-01,000858.SZ,74.8639,76.0634,74.0071,74.8448,75.1876,-0.3427999999999969,-0.4559,276379.2,2173363.366,0
2018-06-04,000858.SZ,75.0924,78.1863,74.1594,77.8721,74.8448,3.0272999999999968,4.0448,457021.4,3680041.02,0
2018-06-05,000858.SZ,78.0625,79.7095,76.7488,78.8241,77.8721,0.9519999999999982,1.2225,395105.95,3248037.847,0
2018-06-06,000858.SZ,78.7765,79.5857,77.8721,78.1673,78.8241,-0.656800000000004,-0.8332,281190.42,2319392.687,0
2018-06-07,000858.SZ,78.4433,78.8051,76.5775,76.9678,78.1673,-1.1995000000000005,-1.5345,240228.67,1959665.574,0
2018-06-08,000858.SZ,76.4727,77.577,75.3304,76.5299,76.9678,-0.43789999999999907,-0.5689,256876.84,2056435.707,0
2018-06-11,000858.SZ,76.4918,79.5667,76.2347,78.5195,76.5299,1.9895999999999958,2.5998,417894.36,3435464.323,0
2018-06-12,000858.SZ,78.8527,82.3179,78.2149,81.8705,78.5195,3.3510000000000133,4.2677,460432.4,3903915.961,0
2018-06-13,000858.SZ,81.6706,82.4988,80.947,81.3659,81.8705,-0.5046000000000106,-0.6163,286972.53,2460756.755,0
2018-06-14,000858.SZ,81.2802,81.9752,78.6813,80.3568,81.3659,-1.0090999999999894,-1.2402,265874.16,2237838.346,0
2018-06-15,000858.SZ,79.9665,80.452,78.6433,79.2525,80.3568,-1.1043000000000092,-1.3742,240696.32,2003984.497,0
2018-06-19,000858.SZ,78.0625,78.7575,75.4827,76.0443,79.2525,-3.208199999999991,-4.0481,380422.3,3073242.295,0
2018-06-20,000858.SZ,76.1586,78.2529,75.7683,78.1197,76.0443,2.0753999999999877,2.7292,263426.17,2137142.81,0
2018-06-21,000858.SZ,77.7769,79.3572,76.9202,76.9963,78.1197,-1.1233999999999895,-1.438,265823.82,2178315.93,0
2018-06-22,000858.SZ,76.5394,76.825,75.2352,76.3299,76.9963,-0.6664000000000101,-0.8655,248933.8,1986219.735,0
2018-06-25,000858.SZ,77.1296,79.6524,77.1296,78.1673,76.3299,1.8374000000000024,2.4072,366609.63,3029558.089,0
2018-06-26,000858.SZ,77.9673,78.9479,76.2062,77.5675,78.1673,-0.5998000000000019,-0.7673,289825.18,2351950.446,0
2018-06-27,000858.SZ,77.1106,77.6817,72.6267,72.8742,77.5675,-4.693299999999994,-6.0506,422711.93,3309866.061,0
2018-06-28,000858.SZ,71.6081,72.1031,69.5613,70.1135,72.8742,-2.7607,-3.7883,332434.47,2471122.707,0
2018-06-29,000858.SZ,70.4467,72.998,69.7803,72.3506,70.1135,2.237099999999998,3.1907,229573.58,1724744.132,0
2018-07-02,000858.SZ,72.3602,74.0261,69.9993,70.7132,72.3506,-1.6373999999999995,-2.2631,262214.08,1981522.179,0
2018-07-03,000858.SZ,70.0659,71.3035,66.2389,68.9045,70.7132,-1.8087000000000018,-2.5578,417057.67,2994709.213,0
2018-07-04,000858.SZ,68.6189,69.4661,67.1623,67.3051,68.9045,-1.5994000000000028,-2.3212,248263.84,1776041.016,0
2018-07-05,000858.SZ,68.2476,69.2186,66.3532,67.4194,67.3051,0.11430000000000007,0.1698,328583.02,2334023.503,0
2018-07-06,000858.SZ,67.7858,69.8029,66.7967,68.484,67.4173,1.0666999999999973,1.5822,331769.15,2334076.324,0
2018-07-09,000858.SZ,69.415,71.3254,68.2707,71.3157,68.484,2.831700000000012,4.1348,321101.14,2323873.97,0
2018-07-10,000858.SZ,71.3448,71.8879,69.8999,71.1508,71.3157,-0.16490000000000293,-0.2312,220143.56,1607141.813,0
2018-07-11,000858.SZ,69.0465,70.4429,68.7846,69.8999,71.1508,-1.2509000000000015,-1.7581,191724.67,1377729.665,0
2018-07-12,000858.SZ,69.8223,72.5085,69.8029,71.6648,69.8999,1.7648999999999972,2.5249,283136.29,2086611.498,0
2018-07-13,000858.SZ,72.0042,73.6043,71.2866,73.4589,71.6648,1.7941000000000003,2.5035,275656.53,2068808.408,0
2018-07-16,000858.SZ,73.3425,74.3704,72.6346,73.1388,73.4589,-0.3200999999999965,-0.4358,204077.27,1542523.507,0
2018-07-17,000858.SZ,73.2164,73.3813,70.9375,71.8006,73.1388,-1.3382000000000005,-1.8297,189545.7,1401078.112,0
2018-07-18,000858.SZ,72.1303,72.5376,70.9666,71.0927,71.8006,-0.7079000000000093,-0.9859,166593.54,1231365.687,0
2018-07-19,000858.SZ,71.7424,71.8685,70.7435,71.1605,71.0927,0.06780000000000541,0.0954,144567.06,1060790.202,0
2018-07-20,000858.SZ,70.9666,71.5969,69.3374,71.209,71.1605,0.048500000000004206,0.0682,250617.59,1822785.335,0
2018-07-23,000858.SZ,70.792,71.6648,68.6683,69.9387,71.209,-1.270300000000006,-1.7839,298994.6,2150492.051,0
2018-07-24,000858.SZ,70.0647,72.8673,69.415,72.7606,69.9387,2.8218999999999994,4.0348,379244.39,2798512.515,0
2018-07-25,000858.SZ,72.8673,73.2164,72.2661,72.7315,72.7606,-0.02909999999999968,-0.04,235532.11,1766246.342,0
2018-07-26,000858.SZ,72.8382,73.0031,71.7618,71.946,72.7315,-0.785499999999999,-1.08,203077.25,1516383.849,0
2018-07-27,000858.SZ,71.7618,72.7025,71.1605,71.946,71.946,0.0,0.0,163949.08,1219507.575,0
2018-07-30,000858.SZ,71.9945,72.1497,69.7544,70.4041,71.946,-1.5418999999999983,-2.1431,198721.02,1444181.932,0
2018-07-31,000858.SZ,70.2102,70.7532,69.5604,69.9677,70.4041,-0.4364000000000061,-0.6199,149531.96,1080385.795,0
2018-08-01,000858.SZ,70.5981,70.5981,67.8634,67.9022,69.9677,-2.0655,-2.9521,260916.72,1850440.407,0
2018-08-02,000858.SZ,67.8828,67.9022,64.605,65.8657,67.9022,-2.0364999999999895,-2.9992,335334.44,2275594.234,0
2018-08-03,000858.SZ,65.9433,65.9433,63.674,63.6837,65.8657,-2.182000000000002,-3.3128,264072.1,1755022.499,0
2018-08-06,000858.SZ,63.1213,64.0038,61.9479,62.394,63.6837,-1.2897000000000034,-2.0252,257040.67,1665999.742,0
2018-08-07,000858.SZ,63.034,64.6535,62.0643,64.4692,62.394,2.0752000000000024,3.326,277343.78,1814190.299,0
2018-08-08,000858.SZ,64.5856,64.5856,62.297,62.4909,64.4692,-1.9782999999999973,-3.0686,236818.12,1544553.324,0
2018-08-09,000858.SZ,62.1612,64.4886,61.8897,64.3529,62.4909,1.8620000000000019,2.9796,263990.41,1737604.804,0
2018-08-10,000858.SZ,64.2559,65.1578,63.3637,64.0522,64.3529,-0.3007000000000062,-0.4673,212833.69,1409830.87,0
2018-08-13,000858.SZ,63.2764,63.2764,61.1915,62.4619,64.0522,-1.5902999999999992,-2.4828,365521.37,2343183.704,0
2018-08-14,000858.SZ,63.0243,63.9262,62.1709,63.131,62.4619,0.6691000000000003,1.0712,294337.38,1910064.58,0
2018-08-15,000858.SZ,63.1407,63.1407,61.366,61.4145,63.131,-1.7165000000000035,-2.7189,207112.86,1320142.86,0
2018-08-16,000858.SZ,60.4448,61.4921,59.2908,59.3005,61.4145,-2.113999999999997,-3.4422,308055.73,1913089.768,0
2018-08-17,000858.SZ,59.9793,60.4157,58.4762,58.7768,59.3005,-0.5236999999999981,-0.8831,259935.42,1592610.464,0
2018-08-20,000858.SZ,59.1453,60.2702,57.7779,60.1538,58.7768,1.3769999999999953,2.3428,291249.79,1771847.023,0
2018-08-21,000858.SZ,60.1732,62.7043,60.0278,62.3843,60.1538,2.2305000000000064,3.708,355392.12,2262787.702,0
2018-08-22,000858.SZ,62.0546,62.4231,61.366,61.7636,62.3843,-0.6207000000000065,-0.995,147732.68,942536.719,0
2018-08-23,000858.SZ,62.0449,62.8691,61.2691,62.2097,61.7636,0.4461000000000013,0.7223,178918.1,1147044.329,0
2018-08-24,000858.SZ,61.9673,61.9673,60.6096,61.0557,62.2097,-1.1539999999999964,-1.855,184769.28,1163742.383,0
2018-08-27,000858.SZ,61.1915,63.3346,61.1915,63.3346,61.0557,2.2789,3.7325,340401.26,2198875.203,0
2018-08-28,000858.SZ,64.0329,64.1783,62.0352,62.3552,63.3346,-0.9793999999999983,-1.5464,390976.78,2527105.908,0
2018-08-29,000858.SZ,62.3455,62.5588,61.4242,61.7539,62.3552,-0.6013000000000019,-0.9643,242285.64,1543978.648,0
2018-08-30,000858.SZ,61.7733,62.5491,61.2109,61.4824,61.7539,-0.2715000000000032,-0.4396,189692.37,1209290.718,0
2018-08-31,000858.SZ,61.0848,61.0848,59.7659,60.0278,61.4824,-1.4545999999999992,-2.3659,244560.55,1517434.104,0
2018-09-03,000858.SZ,59.252,60.2896,59.2423,60.0957,60.0278,0.06790000000000163,0.1131,208324.53,1283847.415,0
2018-09-04,000858.SZ,60.3866,61.0557,59.7368,60.8715,60.0957,0.7757999999999967,1.2909,194838.65,1215148.333,0
2018-09-05,000858.SZ,60.8521,60.8521,58.961,59.058,60.8715,-1.8134999999999977,-2.9792,217130.48,1342662.987,0
2018-09-06,000858.SZ,58.6701,59.7756,57.39,57.904,59.058,-1.1539999999999964,-1.954,319221.95,1924316.865,0
2018-09-07,000858.SZ,58.4762,59.3005,57.9913,58.9319,57.904,1.0278999999999954,1.7752,222726.04,1347995.371,0
